"","species","season","median","mean","sum","min","max","pathogen"
"855","Tringa ochropus","breeding",1.65721798791633,1.77323934713072,3434.7646153922,0.552816562472084,7.01310199580344,"Salmonella"
"856","Tringa ochropus","non-breeding",4.1162910724672,4.54887438972689,4034.85158368775,1.76067194215077,9.81135350396346,"Salmonella"
"857","Tringa stagnatilis","breeding",1.75216084667691,1.76892445296832,592.589691744388,0.986183079100998,2.87944945590229,"Salmonella"
"858","Tringa totanus","breeding",2.74242194054653,3.04953200357387,6333.87797142293,0.651489251073444,10.7429245081375,"Salmonella"
"859","Tringa totanus","non-breeding",5.34643019474734,6.12678611027159,1347.89294425975,2.52001785420558,11.4906683064093,"Salmonella"
"860","Troglodytes troglodytes","breeding",1.61891979460152,1.85195717777519,6074.41954310261,0.396586015201513,6.35712246306247,"Salmonella"
"861","Troglodytes troglodytes","non-breeding",1.90274835905261,2.19079015335478,7155.12064085672,0.443938686885343,6.53801714279263,"Salmonella"
"862","Turdus iliacus","breeding",1.43766209527144,1.56527451516198,2794.01500956414,0.437436559835424,7.37974847774559,"Salmonella"
"863","Turdus iliacus","non-breeding",3.87195881229968,4.35411510663667,8721.29255859324,1.17621749337809,10.2824104795489,"Salmonella"
"864","Turdus merula","breeding",9.05590893082423,9.7754796995899,39532.0399051416,3.11814785025668,24.1606814035345,"Salmonella"
"865","Turdus merula","non-breeding",11.1750373850953,12.0170724880531,32758.5396024327,4.13074786979779,24.5723783441106,"Salmonella"
"866","Turdus philomelos","breeding",2.82994657018851,3.11719456999999,11823.5190040099,0.662896933872612,11.2326528069119,"Salmonella"
"867","Turdus philomelos","non-breeding",5.25347459542806,5.60047621072187,9991.24955992782,1.43148063534757,11.7103305592373,"Salmonella"
"868","Turdus pilaris","breeding",1.73732549838486,1.86523217013914,4954.05664388956,0.415588269496192,7.16253981736887,"Salmonella"
"869","Turdus pilaris","non-breeding",2.79327662187486,3.17309626201374,11838.8221535733,0.959513931072413,10.0462245282275,"Salmonella"
"870","Turdus ruficollis","breeding",0.734095081560875,0.734063962960338,29.3625585184135,0.473938696933402,1.09476938945564,"Salmonella"
"871","Turdus ruficollis","non-breeding",2.51209300602328,3.18893951278129,22.322576589469,1.59610450301639,5.68626542844438,"Salmonella"
"872","Turdus torquatus","breeding",3.2600161444482,3.29875483900504,2127.69687115825,0.890582770250307,10.4494925139697,"Salmonella"
"873","Turdus torquatus","non-breeding",5.7083089242736,6.01351393406425,1647.7028179336,2.22669904138237,11.9353521431932,"Salmonella"
"874","Turdus viscivorus","breeding",8.59554164538903,9.13629122506137,30405.5771970042,2.66455725810012,23.5184237037944,"Salmonella"
"875","Turdus viscivorus","non-breeding",11.7220848137231,12.6160179325858,26241.3172997785,4.51686473066587,24.6998617141459,"Salmonella"
"876","Tyto alba","breeding",9.76147134880454,10.6180217765802,16288.045405274,4.14583709808209,20.6799469827933,"Salmonella"
"877","Tyto alba","non-breeding",9.42933712520896,10.2871487871679,20502.2875328255,3.53876778026356,21.0520315485008,"Salmonella"
"878","Upupa epops","breeding",1.5947333497907,1.88433154852734,5251.63202574569,0.532787778901048,5.77162269026845,"Salmonella"
"879","Uria aalge","breeding",9.47096977594836,9.04800764766195,1357.20114714929,1.87379090114524,14.9238577887079,"Salmonella"
"880","Uria aalge","non-breeding",9.95513479429225,10.2227730958343,6205.2232691714,3.09909719068551,17.7250009494338,"Salmonella"
"881","Uria lomvia","breeding",3.20487250569437,3.1224696712151,31.224696712151,1.69140004747021,3.77766490344643,"Salmonella"
"882","Uria lomvia","non-breeding",3.16329589352037,4.15941420585483,274.521337586419,2.46605484854417,10.7550651848024,"Salmonella"
"883","Vanellus gregarius","breeding",1.80776535705071,1.92714656265859,5.78143968797578,1.68983485653327,2.28383947439179,"Salmonella"
"884","Vanellus indicus","breeding",16.6222242810147,16.7146435160653,234.005009224914,14.4484392037849,19.0513390643963,"Salmonella"
"885","Vanellus leucurus","breeding",3.78248898802958,4.13332685034506,144.666439762077,1.79022792362344,6.77397378186549,"Salmonella"
"886","Vanellus leucurus","non-breeding",5.35728902990446,4.97586003149199,24.8793001574599,4.14255376448332,5.43130313510394,"Salmonella"
"887","Vanellus spinosus","breeding",14.0695842739867,14.1806022269964,709.030111349821,5.40811074532323,21.8690504236521,"Salmonella"
"888","Vanellus vanellus","breeding",6.6994432872218,7.01791549191967,22583.6520529975,2.05713776283187,20.5124954819245,"Salmonella"
"889","Vanellus vanellus","non-breeding",12.7210453894508,12.9774442306202,11472.0606998682,5.24241742101323,21.6024284461763,"Salmonella"
"890","Vidua macroura","breeding",15.4669767200708,15.4206682323401,92.5240093940404,14.9442674109542,15.7502967165276,"Salmonella"
"891","Xenus cinereus","breeding",1.30086184621048,1.33845545239627,578.21275543519,0.475623998465984,2.49348033849297,"Salmonella"
"892","Zapornia parva","breeding",1.10013524679207,1.19950806391543,897.232031808741,0.544500129994034,5.16366203698582,"Salmonella"
"893","Zapornia pusilla","breeding",1.78182510876844,1.71775869930041,159.751559034938,0.550974935983099,4.23841677011,"Salmonella"
"894","Zoothera aurea","breeding",1.33011116029907,1.27466075872316,110.895486008915,0.698407653466496,1.58911351638171,"Salmonella"
