"","species","season","median","mean","sum","min","max","pathogen"
"1","Acanthis flammea","breeding",26.9981360265531,28.0385207728275,36618.3081293128,13.7976715908897,58.8514752786569,"Usutu virus"
"2","Accipiter badius","breeding",11.5129887470398,11.771153873989,82.3980771179228,5.40713265781566,18.5275658573124,"Usutu virus"
"3","Accipiter badius","non-breeding",11.710638498866,12.9107863377561,154.929436053074,7.90689320238663,18.5275658573124,"Usutu virus"
"4","Accipiter brevipes","breeding",12.4312451174114,13.2936142270376,4347.0118522413,4.31967021170614,32.3429213788188,"Usutu virus"
"5","Accipiter gentilis","breeding",23.4188689361626,23.9985696243609,77563.3770259344,3.85017959960807,63.1945904506455,"Usutu virus"
"6","Accipiter gentilis","non-breeding",24.0312125274542,24.3363447615276,99754.6771775015,3.05039341593587,63.1945904506455,"Usutu virus"
"7","Accipiter nisus","breeding",21.3383533487147,21.8623334544121,79076.0601046085,3.3764945108771,61.281668809299,"Usutu virus"
"8","Accipiter nisus","non-breeding",19.2763774048838,19.6568153372182,75482.1708949179,2.65798610672202,61.281668809299,"Usutu virus"
"9","Acridotheres cristatellus","breeding",9.99604541267099,9.99604541267099,19.992090825342,9.72598257669095,10.266108248651,"Usutu virus"
"10","Acridotheres cristatellus","non-breeding",10.0389176636124,9.92376194508408,49.6188097254204,8.98875760627199,10.599043630194,"Usutu virus"
"11","Acridotheres tristis","breeding",12.4803215149057,11.8548544052615,130.403398457876,4.10138641319287,15.423278839215,"Usutu virus"
"12","Acridotheres tristis","non-breeding",26.3666506648543,27.4753203735021,109.901281494008,24.0391414608684,33.1288387034313,"Usutu virus"
"13","Acrocephalus agricola","breeding",10.9226021591616,10.6995475522911,3306.16019365795,2.48273192751841,25.1354179287873,"Usutu virus"
"14","Acrocephalus arundinaceus","breeding",14.3557623948208,14.4294064316712,36838.2746200565,1.98705320333334,45.356291601681,"Usutu virus"
"15","Acrocephalus dumetorum","breeding",20.0120889521556,20.0287060605832,27799.8440120895,3.99938203409255,53.565524545224,"Usutu virus"
"16","Acrocephalus dumetorum","non-breeding",15.2755462174067,14.7618476858551,26113.7085562777,2.22566943525866,40.0797296309394,"Usutu virus"
"17","Acrocephalus melanopogon","breeding",10.0810520155242,10.5560797586244,2354.00578617325,3.13817188417939,33.961304111035,"Usutu virus"
"18","Acrocephalus melanopogon","non-breeding",9.01900078941288,9.62078796964271,3857.93597582673,2.10768528326879,26.5646339641387,"Usutu virus"
"19","Acrocephalus paludicola","breeding",15.0503335600478,14.8669494089969,743.347470449843,11.129500130842,19.9369382479703,"Usutu virus"
"20","Acrocephalus palustris","breeding",19.1124527972802,19.5757327466366,47588.6063070735,3.26699365169355,57.5863304968744,"Usutu virus"
"21","Acrocephalus schoenobaenus","breeding",17.5820622158262,18.2520621770199,53478.5421786682,2.97124278456594,53.2861811532336,"Usutu virus"
"22","Acrocephalus scirpaceus","breeding",14.8979744086701,15.1137321632452,37421.6008361952,2.0651428166497,48.6312575006882,"Usutu virus"
"23","Actitis hypoleucos","breeding",19.8315919996879,20.2760765579543,64092.6779996934,2.60663063331931,55.6639070853298,"Usutu virus"
"24","Actitis hypoleucos","non-breeding",13.722056874965,12.964282961317,3241.07074032924,2.03263597945782,32.468157282086,"Usutu virus"
"25","Actitis macularius","breeding",32.5329564004128,32.5329564004128,32.5329564004128,32.5329564004128,32.5329564004128,"Usutu virus"
"26","Aegithalos caudatus","breeding",18.9579568780252,19.5120457996906,66789.7327723409,2.36900858022343,57.2862094876437,"Usutu virus"
"27","Aegithalos caudatus","non-breeding",18.8138321958811,19.2268330549127,73254.2339392173,2.50149356639069,57.2862094876437,"Usutu virus"
"28","Aegolius funereus","breeding",24.994752036089,26.2537461589059,36203.9159531313,8.02324998129858,60.5946048308688,"Usutu virus"
"29","Aegolius funereus","non-breeding",25.2099128636141,26.0448740310993,61309.6334692076,5.54182024052807,60.0566287198741,"Usutu virus"
"30","Aegypius monachus","breeding",19.8060938958767,23.0729669781602,3022.55867413898,9.9382724339403,55.9467648125157,"Usutu virus"
"31","Aegypius monachus","non-breeding",19.7782090792898,21.6881895007092,10800.7183713532,6.96833763813842,55.9467648125157,"Usutu virus"
"32","Agapornis fischeri","breeding",17.1617982478511,17.1617982478511,17.1617982478511,17.1617982478511,17.1617982478511,"Usutu virus"
"33","Agapornis personatus","breeding",17.1711203655314,17.1711203655314,17.1711203655314,17.1711203655314,17.1711203655314,"Usutu virus"
"34","Aix galericulata","breeding",17.2525241081416,18.5502808079015,5694.93620802577,10.3935531061903,48.0805860610549,"Usutu virus"
"35","Aix sponsa","breeding",16.9457318363934,17.2235702071347,981.743501806676,10.2795041432789,30.7396160460607,"Usutu virus"
"36","Alaemon alaudipes","non-breeding",8.62215113673237,8.62215113673237,8.62215113673237,8.62215113673237,8.62215113673237,"Usutu virus"
"37","Alauda arvensis","breeding",18.719419372128,19.0989599613861,70857.1414567426,3.73162244230443,56.4394387890685,"Usutu virus"
"38","Alauda arvensis","non-breeding",16.0519775659059,16.9462666898704,29503.4503070644,2.42672878710346,47.061755190524,"Usutu virus"
"39","Alauda leucoptera","breeding",5.94066878730519,6.56621064729584,466.200955958005,2.4952156965274,14.8931209292009,"Usutu virus"
"40","Alaudala rufescens","breeding",7.80445322760134,8.1371600336015,2188.8960490388,2.61906798186095,21.5942049898437,"Usutu virus"
"41","Alca torda","breeding",24.4263120287582,27.1855765933469,5491.48647185607,13.9422786426769,58.0689457688079,"Usutu virus"
"42","Alca torda","non-breeding",20.7949584018816,22.22589479601,12357.5975065816,6.56684100807402,58.0689457688079,"Usutu virus"
"43","Alcedo atthis","breeding",17.9322649023282,18.0127945362511,44311.4745591778,3.3393479327931,48.4830455232558,"Usutu virus"
"44","Alcedo atthis","non-breeding",16.2922504955137,17.0243157757952,32073.8109215981,2.3977545374106,48.4830455232558,"Usutu virus"
"45","Alectoris barbara","breeding",8.78290101792169,8.57149832901692,180.001464909355,4.31573323980596,12.6686436399961,"Usutu virus"
"46","Alectoris barbara","non-breeding",8.33815856750955,8.08645085595361,177.901918830979,3.30541967883585,12.6686436399961,"Usutu virus"
"47","Alectoris chukar","breeding",12.7648981662551,13.8843905382234,5567.64060582759,4.11892801520174,45.5384318707688,"Usutu virus"
"48","Alectoris chukar","non-breeding",12.8104271116351,14.2954257701559,8791.68684864589,2.81078735633122,45.5384318707688,"Usutu virus"
"49","Alectoris graeca","breeding",19.1029401537362,21.8134496949833,4449.94373777659,5.58172925462139,46.6546736977939,"Usutu virus"
"50","Alectoris rufa","breeding",17.1411326381714,17.4441513204593,11094.4802398121,2.7688168943954,52.0103308346939,"Usutu virus"
"51","Alle alle","breeding",25.3082713931855,25.3082713931855,25.3082713931855,25.3082713931855,25.3082713931855,"Usutu virus"
"52","Alle alle","non-breeding",28.4013816948676,30.7748237860306,12248.3798668402,13.3535244480778,59.3549299840299,"Usutu virus"
"53","Alopochen aegyptiaca","breeding",17.3565442887609,17.2624139662274,7198.42662391682,4.66489166698505,40.6567699396567,"Usutu virus"
"54","Amandava amandava","breeding",10.2476350434341,12.295737918467,356.576399635543,6.5022175410651,32.8109400991684,"Usutu virus"
"55","Amazona aestiva","breeding",27.5134310931476,27.5134310931476,27.5134310931476,27.5134310931476,27.5134310931476,"Usutu virus"
"56","Amazona oratrix","breeding",28.0838916837311,28.0838916837311,56.1677833674622,27.5935464736028,28.5742368938594,"Usutu virus"
"57","Ammomanes cinctura","non-breeding",11.376213043668,10.9697108653271,65.8182651919625,7.21121500858833,13.2631236519027,"Usutu virus"
"58","Ammomanes deserti","breeding",6.22003219598839,6.15597721909394,24.6239088763758,4.19223331729353,7.99161116710545,"Usutu virus"
"59","Ammomanes deserti","non-breeding",4.70162618949132,5.75771475950295,120.912009949562,2.60260845475879,12.3446155704263,"Usutu virus"
"60","Ammoperdix griseogularis","breeding",8.40218083491789,9.0279920454175,279.867753407942,3.99060275676147,19.9069384746302,"Usutu virus"
"61","Ammoperdix griseogularis","non-breeding",7.8500076077621,8.11745618815007,511.399739853454,2.59723296465727,17.5099562346468,"Usutu virus"
"62","Anas acuta","breeding",19.9908140499413,20.4318044131161,16713.216009929,4.93097516042827,50.0086021720379,"Usutu virus"
"63","Anas acuta","non-breeding",12.0121116663662,12.9381866648959,13559.2196248109,1.80756401088727,40.0239296252107,"Usutu virus"
"64","Anas bahamensis","breeding",30.7701132820345,30.3464393778989,91.0393181336967,27.6894754916406,32.5797293600216,"Usutu virus"
"65","Anas crecca","breeding",19.2725326902679,20.1579619437941,48741.9519800942,3.34629035814713,53.8977385138401,"Usutu virus"
"66","Anas crecca","non-breeding",13.2379245673971,14.7381298069985,23124.1256671807,1.82976153609285,53.6981987701228,"Usutu virus"
"67","Anas platyrhynchos","breeding",16.1733151340769,16.6532391942414,68777.877872217,1.8359217231072,52.6245606813206,"Usutu virus"
"68","Anas platyrhynchos","non-breeding",13.7655733911313,15.4410242868136,38293.7402312978,1.8359217231072,52.6245606813206,"Usutu virus"
"69","Anas rubripes","breeding",41.814841260862,41.814841260862,41.814841260862,41.814841260862,41.814841260862,"Usutu virus"
"70","Anser albifrons","breeding",23.910389596069,23.7744729236336,1331.37048372348,16.9896562183527,35.7619746511479,"Usutu virus"
"71","Anser albifrons","non-breeding",12.9728294857254,15.527011724918,7282.16849898652,2.18869228032691,56.1320572408668,"Usutu virus"
"72","Anser anser","breeding",18.3138364938841,19.6814916056384,28124.8515044573,3.23088797502542,57.4346075827704,"Usutu virus"
"73","Anser anser","non-breeding",14.7313262610888,16.5902917537761,6951.3322448322,2.52783664149828,51.2998565382945,"Usutu virus"
"74","Anser brachyrhynchus","breeding",25.7891738885661,29.0314869668756,174.188921801254,18.0025172697425,45.4030143751421,"Usutu virus"
"75","Anser caerulescens","breeding",19.355254584268,21.1557483653782,338.491973846051,14.7417111830911,38.5154078659675,"Usutu virus"
"76","Anser canagicus","breeding",18.4795948436067,18.5012069868111,55.5036209604333,17.8280030595049,19.1960230573217,"Usutu virus"
"77","Anser cygnoid","breeding",18.756558019039,19.660161012779,393.20322025558,14.3060976022705,29.317466641824,"Usutu virus"
"78","Anser erythropus","breeding",31.8470004657172,29.7961329230644,446.941993845966,20.7153597099422,36.5871626489487,"Usutu virus"
"79","Anser erythropus","non-breeding",11.1612911441592,12.665296729842,4027.56436008975,2.55076339514695,29.6439424044598,"Usutu virus"
"80","Anser fabalis","breeding",25.5528965045871,26.1363211736439,8128.39588500326,18.4192002642201,43.3984522837213,"Usutu virus"
"81","Anser fabalis","non-breeding",16.0126723456538,16.4548084650878,6335.10125905881,4.9772270350589,38.6148671166513,"Usutu virus"
"82","Anser indicus","breeding",18.8203382799146,19.2606602318473,982.293671824214,6.16278912508858,35.9845754627024,"Usutu virus"
"83","Anthropoides virgo","breeding",8.89701666203634,9.31725829558482,1835.49988423021,3.73978169166311,20.7898273331776,"Usutu virus"
"84","Anthus campestris","breeding",12.2408591519052,12.7101369154197,20018.4656417861,2.61419324681227,39.4957388166897,"Usutu virus"
"85","Anthus cervinus","breeding",23.0093838696732,24.3719689146858,3217.09989673853,18.597885870456,34.223938366642,"Usutu virus"
"86","Anthus cervinus","non-breeding",7.7151358830986,7.54982849498255,875.780105417976,1.92713558995154,15.611352303402,"Usutu virus"
"87","Anthus hodgsoni","breeding",26.7618140007517,26.7955421948456,3831.76253386292,19.9562558852174,36.2065825781327,"Usutu virus"
"88","Anthus petrosus","breeding",24.048408058301,26.3807658674968,7966.99129198404,13.289550780706,54.923931676602,"Usutu virus"
"89","Anthus pratensis","breeding",21.6410374190196,23.0761028771529,47998.2939844781,4.35691036741757,56.0050265816309,"Usutu virus"
"90","Anthus pratensis","non-breeding",14.8630771210209,15.9459715141264,29595.7231302187,2.49541385433624,50.4245051052518,"Usutu virus"
"91","Anthus spinoletta","breeding",18.5515130461644,20.081579642078,8896.13978144055,4.15555943556133,43.573224690788,"Usutu virus"
"92","Anthus spinoletta","non-breeding",12.2241839643077,13.1930930481316,19789.6395721973,1.9506641578876,43.573224690788,"Usutu virus"
"93","Anthus trivialis","breeding",20.784471091111,21.5834212956136,75023.9724235528,4.21209907617528,58.4163540274297,"Usutu virus"
"94","Apus affinis","breeding",8.51749368023945,9.41736169225388,357.859744305647,2.68594133612395,17.097642770953,"Usutu virus"
"95","Apus apus","breeding",19.1360835688887,19.3559237841742,78526.9827923946,2.5356038871452,57.7157486989797,"Usutu virus"
"96","Apus caffer","breeding",9.10748123324249,10.2696606150866,523.752691369417,5.9434885698479,22.0713862691753,"Usutu virus"
"97","Apus pallidus","breeding",10.2889826717461,11.8379296619927,6072.85791660227,2.24756176496351,36.0027549608413,"Usutu virus"
"98","Apus pallidus","non-breeding",4.67545168531851,5.10279857756238,66.336381508311,3.54576822326738,8.45298458425913,"Usutu virus"
"99","Aquila adalberti","breeding",10.3314359472906,10.7715973224334,807.869799182502,6.95910740258229,20.2839209745969,"Usutu virus"
"100","Aquila adalberti","non-breeding",10.3269842130873,11.1659522194199,870.944273114756,6.95910740258229,21.7974976920041,"Usutu virus"
"101","Aquila chrysaetos","breeding",24.4479933911012,24.0851584188367,34249.0952715858,2.72723800462978,59.9893849280277,"Usutu virus"
"102","Aquila chrysaetos","non-breeding",21.3955807263137,21.4791673454486,80353.5650393233,2.72723800462978,59.9893849280277,"Usutu virus"
"103","Aquila fasciata","breeding",9.35425920339175,10.4921735485728,2685.99642843465,2.6904164348237,34.6011869696867,"Usutu virus"
"104","Aquila fasciata","non-breeding",10.7924681849862,12.3784364605679,6449.16539595585,2.6904164348237,40.9302384275196,"Usutu virus"
"105","Aquila heliaca","breeding",16.3074875439806,16.4525937712272,5906.48116387058,4.90199133680986,45.5285116330446,"Usutu virus"
"106","Aquila heliaca","non-breeding",14.7344594588658,15.6647118813618,4511.43702183219,4.27990092085063,36.896491606443,"Usutu virus"
"107","Aquila nipalensis","breeding",7.14857709019598,7.70750674216387,978.853356254812,3.03869446578734,14.8218466484348,"Usutu virus"
"108","Aratinga nenday","breeding",13.2730944927908,13.2730944927908,13.2730944927908,13.2730944927908,13.2730944927908,"Usutu virus"
"109","Ardea alba","breeding",16.3551132708621,15.871907819213,14348.2046685686,3.03434243777379,35.9954731078019,"Usutu virus"
"110","Ardea alba","non-breeding",14.7163853491144,15.3763528785751,8933.66102245214,2.51010634769746,46.9497872308643,"Usutu virus"
"111","Ardea cinerea","breeding",21.2126323027451,21.642920416253,63695.1147850327,3.36799579570983,61.5657215599675,"Usutu virus"
"112","Ardea cinerea","non-breeding",18.3451176814649,20.399508474925,36331.5245938414,2.84406644869383,61.8899931893072,"Usutu virus"
"113","Ardea purpurea","breeding",12.8262305075399,13.0049382848917,11405.33087585,2.57343087771932,38.6851479689598,"Usutu virus"
"114","Ardenna gravis","non-breeding",31.0718966526724,28.0903572422294,4438.27644427224,6.69864912410823,59.8091876455364,"Usutu virus"
"115","Ardenna grisea","non-breeding",23.6411442913203,26.2468218751414,13175.904581321,6.52694712970318,58.9753818962627,"Usutu virus"
"116","Ardeola ralloides","breeding",11.103976921233,11.5134688915933,4075.76798762402,2.75040689647852,29.4436893273606,"Usutu virus"
"117","Arenaria interpres","breeding",21.6115577870266,24.684952439154,4764.19582075672,13.4810131559198,55.7040973744503,"Usutu virus"
"118","Arenaria interpres","non-breeding",19.4910636698084,21.1182616099015,7222.44547058632,2.3179757128331,50.0800392921847,"Usutu virus"
"119","Argya altirostris","breeding",7.51531559931775,6.83011215888023,34.1505607944011,4.75824378618422,9.1861338044594,"Usutu virus"
"120","Asio flammeus","breeding",17.7146806401328,18.1803309537095,31251.9889094267,2.56386817770457,52.6376610226348,"Usutu virus"
"121","Asio flammeus","non-breeding",12.1679150853381,12.9914416682444,22384.2539943851,1.79546908062084,46.4462580152113,"Usutu virus"
"122","Asio otus","breeding",20.63371126955,20.885393223245,67313.6223585186,3.42785989524139,57.947406662311,"Usutu virus"
"123","Asio otus","non-breeding",19.2935606295248,19.3164885254989,63647.8296915189,2.84857139319518,54.4728217342748,"Usutu virus"
"124","Athene noctua","breeding",19.7165729162299,19.9437575608973,46907.7177832304,3.5452917866028,53.9252952705158,"Usutu virus"
"125","Athene noctua","non-breeding",20.4317350428735,20.4155073560153,68473.6116720752,3.5452917866028,53.9939213745724,"Usutu virus"
"126","Aythya affinis","breeding",23.7902356707633,23.7902356707633,23.7902356707633,23.7902356707633,23.7902356707633,"Usutu virus"
"127","Aythya collaris","breeding",27.1678823881856,27.1678823881856,54.3357647763712,21.653730450189,32.6820343261822,"Usutu virus"
"128","Aythya ferina","breeding",18.1232302778043,17.7819266930321,34319.1185175519,2.46122897210505,46.9195825877327,"Usutu virus"
"129","Aythya ferina","non-breeding",15.596814247858,16.803059737423,24767.7100529614,2.32640063067975,52.0622639018293,"Usutu virus"
"130","Aythya fuligula","breeding",19.3965515830343,20.2881799100297,43781.8922458441,2.49214082979492,54.4758852812151,"Usutu virus"
"131","Aythya fuligula","non-breeding",11.0727879206857,13.6112787330499,12318.2072534101,1.90331256570066,44.8132101545739,"Usutu virus"
"132","Aythya marila","breeding",22.3312325134078,24.1870650466142,4740.66474913639,12.8339599465424,52.4172376587522,"Usutu virus"
"133","Aythya marila","non-breeding",15.1460161879527,17.1224118506384,11472.0159399278,1.94876734010206,52.4172376587522,"Usutu virus"
"134","Aythya nyroca","breeding",10.3203189739817,10.829436453172,4873.24640392742,2.12013496658658,30.9668459497123,"Usutu virus"
"135","Aythya nyroca","non-breeding",9.72233803984548,12.0146880027542,12879.7455389525,1.74209696754997,43.0850820524154,"Usutu virus"
"136","Bombycilla garrulus","breeding",25.3957163233344,26.4634920247041,17412.9777522553,17.7499248804615,48.9701314666084,"Usutu virus"
"137","Bombycilla garrulus","non-breeding",18.2089576409772,18.4191949774539,50394.9174583139,2.60112129510695,57.3828241708622,"Usutu virus"
"138","Bonasa bonasia","breeding",26.585215056558,27.3377423884231,45872.7317277739,12.0974862720955,58.6135770416333,"Usutu virus"
"139","Bonasa bonasia","non-breeding",25.8999399050557,26.6271264225399,62627.0013458138,9.04036136364617,58.6135770416333,"Usutu virus"
"140","Botaurus stellaris","breeding",19.5166001065769,18.8939221178542,35577.2553479194,3.22406887571559,39.8139276035109,"Usutu virus"
"141","Botaurus stellaris","non-breeding",17.4562998916118,17.7142469549634,10965.1188651223,3.29637524634207,50.1099895114417,"Usutu virus"
"142","Branta canadensis","breeding",19.8750164720285,21.54981337265,15472.7660015627,7.03991299440977,54.7651365408152,"Usutu virus"
"143","Branta hutchinsii","breeding",17.7107341935478,17.7145650591968,248.003910828755,16.5461774098907,18.9605189216443,"Usutu virus"
"144","Branta leucopsis","breeding",19.2914233076595,19.8873154785679,6861.12384010592,11.0236237436237,51.873534856659,"Usutu virus"
"145","Branta ruficollis","non-breeding",9.85455333675977,9.81261081927834,3316.66245691608,2.90129221405713,20.5513876257146,"Usutu virus"
"146","Bubo bubo","breeding",22.172128562936,22.677904283897,45083.6737163873,3.1752272130071,61.282525139082,"Usutu virus"
"147","Bubo bubo","non-breeding",22.4923166658016,22.2424375340029,84076.4138785309,3.01082799469141,61.282525139082,"Usutu virus"
"148","Bubo scandiacus","breeding",23.3206929197434,24.2334086448176,605.83521612044,18.5101416898428,33.900143423116,"Usutu virus"
"149","Bubo scandiacus","non-breeding",21.5898101090068,22.350495509812,29748.5095235598,12.6474943848504,53.2027772841655,"Usutu virus"
"150","Bubulcus ibis","breeding",13.6968928930027,14.1595053351144,5706.28065005111,2.85382814647035,31.1555661423904,"Usutu virus"
"151","Bucanetes githagineus","breeding",7.90320144654146,8.7600199779614,254.040579360881,2.31345296627314,19.1839846305918,"Usutu virus"
"152","Bucanetes githagineus","non-breeding",7.26435761287035,8.98318599782606,583.907089858694,2.31345296627314,22.0548236077298,"Usutu virus"
"153","Bucanetes mongolicus","breeding",10.4494492371658,11.3832987772466,125.216286549713,4.05228518161076,22.7464862259329,"Usutu virus"
"154","Bucephala clangula","breeding",19.3013176933595,19.9351904076157,31019.15627425,3.12229700101049,52.4968664817318,"Usutu virus"
"155","Bucephala clangula","non-breeding",15.5378588873559,17.92978459657,18467.6781344671,1.80826139931036,52.4968664817318,"Usutu virus"
"156","Burhinus oedicnemus","breeding",10.1148162815837,11.254365910512,8440.77443288397,2.32099194412357,38.4443572181079,"Usutu virus"
"157","Burhinus oedicnemus","non-breeding",7.99255994720785,9.03865998359404,2350.05159573445,2.32099194412357,30.9658568416497,"Usutu virus"
"158","Buteo buteo","breeding",19.3386521197954,19.5597294649174,77436.968951608,3.1072463631853,55.4007501328937,"Usutu virus"
"159","Buteo buteo","non-breeding",16.3294835535339,17.2878877884594,45294.2660057637,2.44587910850544,53.6978475791403,"Usutu virus"
"160","Buteo lagopus","breeding",26.3464102698304,29.1254816777372,12378.3297130383,17.7062328798623,56.7623862442703,"Usutu virus"
"161","Buteo lagopus","non-breeding",15.3987259224783,15.7060312280591,29323.1603027864,2.6711503773411,50.9389160859716,"Usutu virus"
"162","Buteo rufinus","breeding",10.9688708531477,11.3115838751447,9467.79570349612,2.901943303479,30.1828627316732,"Usutu virus"
"163","Buteo rufinus","non-breeding",10.4992235778014,10.3332674283383,3688.97647191676,2.25175497252427,20.7210496440907,"Usutu virus"
"164","Cairina moschata","breeding",19.3929712919242,19.1362604328562,1607.44587635992,3.93314453233802,34.8730594307366,"Usutu virus"
"165","Calandrella brachydactyla","breeding",10.0146178509177,10.8350334240689,9253.11854415486,2.4983558040652,36.9879725843171,"Usutu virus"
"166","Calandrella brachydactyla","non-breeding",6.94038083695928,7.81478737261439,156.295747452288,3.11370075226328,15.2550525302854,"Usutu virus"
"167","Calandrella rufescens","non-breeding",9.81395698270807,10.2346613391459,3500.25417798791,2.61906798186095,23.3977573606972,"Usutu virus"
"168","Calcarius lapponicus","breeding",26.462768394267,27.5254523097323,6000.54860352164,16.1810329334477,52.3299999156762,"Usutu virus"
"169","Calcarius lapponicus","non-breeding",14.0435732087594,13.532323385026,10744.6647677107,2.83846555932268,26.495213672035,"Usutu virus"
"170","Calidris alba","non-breeding",15.5556669753392,15.8507663757151,5103.94677298025,1.99727104056443,38.3707186220372,"Usutu virus"
"171","Calidris alpina","breeding",25.2739232777386,26.8444834503216,7731.21123369262,13.1232164730865,52.5583942173889,"Usutu virus"
"172","Calidris alpina","non-breeding",13.2674327248186,15.5101799523658,11880.7978435122,2.0195607305653,54.1238413862774,"Usutu virus"
"173","Calidris falcinellus","breeding",24.6803085829844,25.6804232101398,3133.01163163706,18.8097403164252,41.5639959594098,"Usutu virus"
"174","Calidris maritima","breeding",31.7719573151449,33.1176010867536,2185.76167172574,20.5663242106302,53.8844200714636,"Usutu virus"
"175","Calidris maritima","non-breeding",22.8215647135338,24.2171961509962,1356.16298445579,16.6291755345497,37.4396846236213,"Usutu virus"
"176","Calidris melanotos","breeding",34.9554671673664,34.9554671673664,69.9109343347327,26.1730059777772,43.7379283569555,"Usutu virus"
"177","Calidris minuta","breeding",23.0747444996556,23.3912443738937,818.693553086279,19.0987364293432,29.6022384683774,"Usutu virus"
"178","Calidris minuta","non-breeding",8.7644721603628,9.52297203130719,3256.85643470706,2.00450197271597,29.5287994116692,"Usutu virus"
"179","Calidris pugnax","breeding",23.3039976427569,23.9382557818738,13046.3494011212,11.8919364982362,47.9033390680344,"Usutu virus"
"180","Calidris temminckii","breeding",24.3797142135779,26.2860445967258,5546.35540990915,16.9260898912985,45.4135559433514,"Usutu virus"
"181","Calliope calliope","breeding",29.1301823827533,28.6495439686208,343.79452762345,23.8412245578496,33.888096682397,"Usutu virus"
"182","Callipepla californica","breeding",14.0762853828139,14.0762853828139,14.0762853828139,14.0762853828139,14.0762853828139,"Usutu virus"
"183","Callonetta leucophrys","breeding",18.1429756687885,18.1429756687885,36.285951337577,17.9468517768635,18.3390995607135,"Usutu virus"
"184","Calonectris borealis","breeding",22.1662645078871,20.6229086864403,164.983269491522,2.72964198698023,30.6368746151862,"Usutu virus"
"185","Calonectris borealis","non-breeding",11.2585117438628,13.7091531862296,3605.50728797837,2.58590040711966,34.8815697107395,"Usutu virus"
"186","Calonectris diomedea","breeding",7.52591803603658,8.34152525397475,567.223717270283,2.72964198698023,19.1158029907846,"Usutu virus"
"187","Calonectris diomedea","non-breeding",10.1083473882822,11.3649602455565,8512.35522392181,2.58590040711966,39.8888698079239,"Usutu virus"
"188","Caprimulgus europaeus","breeding",19.9442932665175,19.8885026571344,56025.9119851476,3.44959895438816,55.9509358113601,"Usutu virus"
"189","Caprimulgus ruficollis","breeding",9.20629472840258,10.0924543967327,1675.34742985763,2.71646265702033,27.0026242364144,"Usutu virus"
"190","Carduelis cannabina","non-breeding",17.8274995117286,18.6783499631758,51626.9592982178,3.10047656956365,53.5122644233125,"Usutu virus"
"191","Carduelis carduelis","breeding",21.4033212300154,21.4447073173609,84020.36326942,3.05952236182101,62.1715730637927,"Usutu virus"
"192","Carduelis carduelis","non-breeding",18.9233325216174,19.8333207258817,50495.6345680948,3.05952236182101,59.1666648586389,"Usutu virus"
"193","Carduelis chloris","non-breeding",21.0309843601299,21.5602964055503,79967.1393681861,3.0366038939272,62.8555593741363,"Usutu virus"
"194","Carduelis citrinella","breeding",28.5099088101505,29.3929095164697,4379.54351795398,8.24273019526913,53.6172671863755,"Usutu virus"
"195","Carduelis citrinella","non-breeding",34.460409557596,34.0050267631662,4080.60321157994,9.53477090497934,53.6172671863755,"Usutu virus"
"196","Carduelis corsicana","breeding",13.7580865175516,13.1127575450806,288.480665991774,5.89704276104518,19.7151336496623,"Usutu virus"
"197","Carduelis flammea","non-breeding",21.9032634139401,22.2122152415451,79408.6694885238,3.07894534498562,58.8514752786569,"Usutu virus"
"198","Carduelis flavirostris","non-breeding",15.3811566244196,17.6827644295215,6560.30560335249,2.31531848538104,52.0893712679411,"Usutu virus"
"199","Carduelis spinus","non-breeding",20.4561519885016,21.3578501463974,64073.5504391923,3.26477960820209,62.9603198104784,"Usutu virus"
"200","Carpodacus erythrinus","breeding",20.7503294048513,21.1727017850288,50454.5483537237,3.66384197456841,56.7567556011646,"Usutu virus"
"201","Carpodacus rubicilla","breeding",34.3932658428669,33.5533880130655,838.834700326638,17.3489731294805,45.6430369906139,"Usutu virus"
"202","Carpodacus rubicilla","non-breeding",33.1837717420774,32.3266673368416,1066.78002211577,17.3489731294805,45.6430369906139,"Usutu virus"
"203","Carpodacus sibiricus","breeding",26.3155470722147,26.1537927173742,235.384134456368,24.2116108688915,27.9798477147268,"Usutu virus"
"204","Carpospiza brachydactyla","breeding",8.63917326455374,8.78907873499677,465.821172954829,3.11991804355447,17.6874660462072,"Usutu virus"
"205","Catharacta skua","breeding",31.0266745953069,32.3001260719572,1905.70743824547,21.0447287281352,49.2220815239754,"Usutu virus"
"206","Catharacta skua","non-breeding",20.7597152966092,22.135366240716,20652.296702588,2.45104348845103,58.9134936054461,"Usutu virus"
"207","Cecropis daurica","breeding",9.99780360748517,11.1117155467071,8422.68038440395,2.01670939270486,34.1574575313567,"Usutu virus"
"208","Cepphus grylle","breeding",27.2366840776395,29.9662006272208,7761.2459624502,14.5905947814272,58.6329820086886,"Usutu virus"
"209","Cepphus grylle","non-breeding",28.0901092849639,30.5290045304414,14073.8710885335,14.0399269287976,58.8833481917145,"Usutu virus"
"210","Cercotrichas galactotes","breeding",9.21253620549145,9.29752267360253,1831.6119666997,2.29188189099833,21.4887214245408,"Usutu virus"
"211","Certhia brachydactyla","breeding",18.1341748145774,19.0348213112705,28152.5007193691,2.88481348777428,51.5730381547994,"Usutu virus"
"212","Certhia brachydactyla","non-breeding",18.0346368072357,18.8331311766121,30773.3363425843,2.88481348777428,51.5730381547994,"Usutu virus"
"213","Certhia familiaris","breeding",24.2284549735873,24.960210836219,67267.7682036101,6.3738475341958,61.4773196904644,"Usutu virus"
