"","species","season","median","mean","sum","min","max","pathogen"
"389","Geronticus eremita","breeding",40.6074555161086,40.7017046257405,203.508523128702,40.0328810124395,41.6745916885242,"Leucocytozoon"
"390","Geronticus eremita","non-breeding",41.6745916885242,41.6745916885242,41.6745916885242,41.6745916885242,41.6745916885242,"Leucocytozoon"
"391","Glareola nordmanni","breeding",31.1168685686987,31.0943318483312,3700.22548995141,26.8308359521353,33.6129732590363,"Leucocytozoon"
"392","Glareola pratincola","breeding",28.6248389962693,28.6015797395118,7236.19967409649,24.8570425610444,33.3653021693457,"Leucocytozoon"
"393","Glaucidium passerinum","breeding",28.6472894344845,28.5445666215492,32911.8853146463,24.3947077000114,32.0540733985011,"Leucocytozoon"
"394","Glaucidium passerinum","non-breeding",29.3275230494995,29.1776960819206,55029.1348105023,24.3947077000114,32.3877015149897,"Leucocytozoon"
"395","Grus grus","breeding",37.5365177437279,37.6036589856689,65505.5739530352,32.0141583181641,40.8414890967216,"Leucocytozoon"
"396","Gymnoris xanthocollis","breeding",29.0464999787052,29.0527975373993,784.42553350978,27.9630703345067,30.3682527604972,"Leucocytozoon"
"397","Gypaetus barbatus","breeding",50.5680654339159,50.3071670990819,9407.44024752831,46.2684694962141,53.5851040105886,"Leucocytozoon"
"398","Gypaetus barbatus","non-breeding",50.2388013425731,50.1573733670252,20915.6246940495,45.2251632807132,53.6880225607953,"Leucocytozoon"
"399","Gyps fulvus","breeding",55.4997417964495,55.438412012417,19569.7594403832,51.8125666280067,58.4417573692733,"Leucocytozoon"
"400","Gyps fulvus","non-breeding",54.9010636451594,55.0521349300761,34132.3236566472,51.6301019317958,59.2797919526997,"Leucocytozoon"
"401","Haematopus ostralegus","breeding",36.5437967276996,36.2244575045267,49591.282323697,31.178748816228,41.7865021943922,"Leucocytozoon"
"402","Haematopus ostralegus","non-breeding",33.6775907388373,33.700483802589,5560.57982742719,31.178748816228,36.7900182558465,"Leucocytozoon"
"403","Halcyon smyrnensis","breeding",26.5041748291368,26.6876605404491,800.629816213472,25.3663745556493,28.7574832882837,"Leucocytozoon"
"404","Halcyon smyrnensis","non-breeding",27.2076678470181,27.4345728722126,2085.02753828816,25.1522615148485,30.3250630968498,"Leucocytozoon"
"405","Haliaeetus albicilla","breeding",46.8999687161761,46.9752007069012,81173.1468215253,40.3119419887115,52.7761959452579,"Leucocytozoon"
"406","Haliaeetus albicilla","non-breeding",46.9075923828211,46.7848157771327,75136.4141380751,41.0520191837423,51.2805639600035,"Leucocytozoon"
"407","Hieraaetus pennatus","breeding",38.0131442700784,37.7193628190039,38511.469438203,32.4044441896415,41.8715658774313,"Leucocytozoon"
"408","Hieraaetus pennatus","non-breeding",35.8521271077472,35.8344583306451,788.358083274191,34.8645468042252,36.9251833401828,"Leucocytozoon"
"409","Himantopus himantopus","breeding",19.1585784240073,19.1754207692625,20651.9281684957,15.5761874198484,23.3747027847049,"Leucocytozoon"
"410","Himantopus himantopus","non-breeding",19.276544069958,19.0626755809232,4746.60621964987,16.1643490310062,21.6640977465445,"Leucocytozoon"
"411","Hippolais caligata","non-breeding",25.8513133140945,26.0022847666686,26756.351024902,24.5854835000947,28.8298905751024,"Leucocytozoon"
"412","Hippolais icterina","breeding",26.7754217384389,26.6809761125836,59418.5338027236,21.5833074211514,29.5345207312465,"Leucocytozoon"
"413","Hippolais languida","breeding",24.8119093508517,24.8976839149272,2365.27997191809,22.0091215069886,27.2040261379226,"Leucocytozoon"
"414","Hippolais olivetorum","breeding",25.3649814693398,25.313830406985,4683.05862529222,23.0260668736698,27.7563920223925,"Leucocytozoon"
"415","Hippolais polyglotta","breeding",23.7708645063461,23.7846802001882,16530.3527391308,21.2204979803642,27.641648985581,"Leucocytozoon"
"416","Hirundo rupestris","non-breeding",23.7905965495238,23.9489691396779,25553.5500720363,20.911883437838,27.5549835869375,"Leucocytozoon"
"417","Hirundo rustica","breeding",29.2333858038406,29.0054456565315,129190.254954191,24.1116467953107,33.7072393770094,"Leucocytozoon"
"418","Hydrobates castro","breeding",23.2753770682751,23.2753770682751,23.2753770682751,23.2753770682751,23.2753770682751,"Leucocytozoon"
"419","Hydrobates leucorhous","breeding",22.4477968075701,22.9258946924137,252.18484161655,21.9167150675756,26.6393597175716,"Leucocytozoon"
"420","Hydrobates monorhis","breeding",17.4622496639092,17.4622496639092,34.9244993278183,17.4372006135721,17.4872987142462,"Leucocytozoon"
"421","Hydrobates pelagicus","breeding",21.5440981714976,21.6057339369632,1858.09311857883,19.8131355485166,25.2925631973392,"Leucocytozoon"
"422","Hydrocoloeus minutus","breeding",21.8993312153162,21.958673771867,12472.5267024205,18.1270261709827,24.5044826410679,"Leucocytozoon"
"423","Hydrocoloeus minutus","non-breeding",19.3686548503984,19.5322879326832,16758.7030462422,17.1272509553178,24.8741153203208,"Leucocytozoon"
"424","Hydroprogne caspia","breeding",27.4421017815566,27.454465328024,3761.26174993928,23.7169593487848,31.4087323108296,"Leucocytozoon"
"425","Iduna caligata","breeding",25.7677805824867,25.7754526086796,16393.1878591202,23.852647699822,28.2587068107993,"Leucocytozoon"
"426","Iduna opaca","breeding",24.158341930741,24.069209576435,1684.84467035045,22.1562976439348,25.813934266968,"Leucocytozoon"
"427","Iduna pallida","breeding",24.2583969000387,24.2086826754603,14888.3398454081,20.438657020226,29.37785072203,"Leucocytozoon"
"428","Iduna rama","breeding",28.1405103789674,28.0054022710103,952.183677214351,25.0150408314163,28.8905477013917,"Leucocytozoon"
"429","Irania gutturalis","breeding",26.0580047331511,25.8991791293081,4402.86045198238,22.4706767229198,28.2203236381983,"Leucocytozoon"
"430","Ixobrychus minutus","breeding",18.3347467348429,18.1331367577455,31406.5928644152,14.5933212626273,21.7522704606474,"Leucocytozoon"
"431","Jynx torquilla","breeding",27.1673770739204,26.9417604828386,84193.0015088708,22.0316829784872,30.6666661352455,"Leucocytozoon"
"432","Jynx torquilla","non-breeding",25.0107382861289,25.0424946442627,2429.12198049348,23.0954039415125,27.7072447190407,"Leucocytozoon"
"433","Ketupa zeylonensis","breeding",26.6522537365244,26.631580202307,213.052641618456,24.9624344209361,29.2559548175763,"Leucocytozoon"
"434","Ketupa zeylonensis","non-breeding",25.5528428679665,25.9076674772027,492.245682066852,24.7534873777585,27.7208822743785,"Leucocytozoon"
"435","Lagopus lagopus","breeding",37.7743258553686,37.3456579179327,30922.2047560483,31.0906065104884,42.547930852356,"Leucocytozoon"
"436","Lagopus lagopus","non-breeding",37.4086543116236,36.9414356761073,55449.0949498371,31.0906065104884,40.827480949906,"Leucocytozoon"
"437","Lagopus muta","breeding",36.7667607770708,36.8637779552658,12017.5916134166,31.7843035343421,41.4022726116204,"Leucocytozoon"
"438","Lagopus muta","non-breeding",38.4309747104306,37.6747129640606,19741.5495931678,31.7843035343421,42.9005064298768,"Leucocytozoon"
"439","Lanius collurio","breeding",27.4597602655093,27.2166602594612,95339.9608888927,22.3234689143424,31.866463381669,"Leucocytozoon"
"440","Lanius excubitor","breeding",28.4059277398408,28.645070986681,36637.0457919649,24.6792011749,32.1980914169737,"Leucocytozoon"
"441","Lanius excubitor","non-breeding",27.9782487037857,27.8091500215387,98917.1466266133,22.9126253438513,32.673180028374,"Leucocytozoon"
"442","Lanius meridionalis","breeding",26.6087272645262,26.7509483581216,6687.7370895304,23.7243803585193,28.8050665005748,"Leucocytozoon"
"443","Lanius minor","breeding",25.7628863874948,25.6952062736764,31836.360573085,21.1623825044132,30.1105433685348,"Leucocytozoon"
"444","Lanius nubicus","breeding",24.3092529820874,24.2325864108103,5646.19263371881,21.4579531525127,26.7418360301336,"Leucocytozoon"
"445","Lanius phoenicuroides","breeding",29.2438913710827,29.2438913710827,29.2438913710827,29.2438913710827,29.2438913710827,"Leucocytozoon"
"446","Lanius schach","breeding",32.6659369494843,32.6659369494843,32.6659369494843,32.6659369494843,32.6659369494843,"Leucocytozoon"
"447","Lanius senator","breeding",25.0109982338899,25.1216124616149,23036.5186273009,22.4040675794998,28.4103448833578,"Leucocytozoon"
"448","Larus argentatus","breeding",30.1992999066836,29.9445893120567,34615.9452447376,25.3630836175315,33.90003699488,"Leucocytozoon"
"449","Larus armenicus","breeding",25.503016460552,25.4357455618348,839.379603540548,23.5295018684546,26.5713332907696,"Leucocytozoon"
"450","Larus armenicus","non-breeding",23.4418562854952,23.6705237175989,1893.64189740791,21.2442326703127,26.6040827920039,"Leucocytozoon"
"451","Larus audouinii","breeding",21.906448342897,21.8487179880491,2031.93077288856,19.9767155134908,23.7874932048024,"Leucocytozoon"
"452","Larus audouinii","non-breeding",21.9618467543547,21.9969246557843,7720.9205541803,19.7877173921513,24.2851898595803,"Leucocytozoon"
"453","Larus cachinnans","breeding",29.1083576711787,29.4433785668289,16753.2824045257,23.8786366127523,33.2362164197226,"Leucocytozoon"
"454","Larus cachinnans","non-breeding",28.3683844269228,28.2572395110857,28087.6960740191,23.591646118295,33.2362164197226,"Leucocytozoon"
"455","Larus canus","breeding",28.19756762824,27.9949938714264,52378.6335334388,23.0072292470298,31.916217816469,"Leucocytozoon"
"456","Larus canus","non-breeding",25.8120212785759,26.0584053561605,52481.6283873072,22.3263720782626,32.2747051700331,"Leucocytozoon"
"457","Larus delawarensis","breeding",24.043635217247,24.043635217247,24.043635217247,24.043635217247,24.043635217247,"Leucocytozoon"
"458","Larus fuscus","breeding",29.5205436840647,29.3253604185922,24897.2309953848,24.5821344598485,35.2021880731211,"Leucocytozoon"
"459","Larus fuscus","non-breeding",27.0941922507812,27.0608743564328,17481.3248342556,24.5821344598485,29.883190929144,"Leucocytozoon"
"460","Larus genei","breeding",26.1923895474528,25.9779216843408,2363.99087327502,23.216061579994,30.3614970973491,"Leucocytozoon"
"461","Larus genei","non-breeding",24.4243392790601,24.4817518707542,15545.9124379289,21.296352986597,27.7499251353718,"Leucocytozoon"
"462","Larus hyperboreus","breeding",33.3490707620286,33.2414314772166,1296.41582761145,31.0655403364172,34.9456490122543,"Leucocytozoon"
"463","Larus ichthyaetus","breeding",29.2162531406694,29.2604674672945,2457.87926725274,25.6756807622449,32.3275945467304,"Leucocytozoon"
"464","Larus ichthyaetus","non-breeding",26.991664870236,26.8458179495445,1691.2865308213,23.0921585936983,29.4668460765865,"Leucocytozoon"
"465","Larus marinus","breeding",28.0658515379757,28.2329536345858,15612.823359926,24.4935157620324,33.2949006279897,"Leucocytozoon"
"466","Larus marinus","non-breeding",27.4296185182861,27.250540493285,10300.7043064617,24.3498048039184,29.4093847369351,"Leucocytozoon"
"467","Larus melanocephalus","breeding",21.6379366835621,21.7023667380045,7465.61415787353,19.3904874654846,24.4804480578565,"Leucocytozoon"
"468","Larus melanocephalus","non-breeding",20.6694523820684,20.7345179634553,19241.6326700866,17.9706445414821,23.4794262212912,"Leucocytozoon"
"469","Larus michahellis","breeding",26.9087276280372,26.9177138234268,20565.1333610981,23.6740630647245,29.6983819044541,"Leucocytozoon"
"470","Larus michahellis","non-breeding",27.0769303634809,27.113120791864,46200.7578293363,23.6740630647245,31.1447208128609,"Leucocytozoon"
"471","Larus ridibundus","breeding",26.6035516936407,26.5259374875154,66871.8884060263,21.422368247774,30.633433647559,"Leucocytozoon"
"472","Larus ridibundus","non-breeding",24.7549278199959,24.8312906608488,65877.4141232319,21.9440438097339,28.6010087711094,"Leucocytozoon"
"473","Leiopicus medius","breeding",32.2630974723408,31.9952746081102,50168.5905855168,27.4128792422276,34.8905224346727,"Leucocytozoon"
"474","Leiopicus medius","non-breeding",32.2178589197936,31.9072694823268,59666.5939319512,27.099504559287,34.5555799718058,"Leucocytozoon"
"475","Leiothrix lutea","breeding",30.6482546755201,30.6388568533855,919.165705601564,29.423435813614,32.6405926238053,"Leucocytozoon"
"476","Limosa lapponica","breeding",29.2847928529144,29.1682523795673,1983.44116181058,27.4113984825013,30.481038492339,"Leucocytozoon"
"477","Limosa limosa","breeding",24.0819153765511,24.0769972061398,22873.1473458328,20.5357148982402,27.5851045110947,"Leucocytozoon"
"478","Linaria cannabina","breeding",30.5355765614655,30.2385381808647,106379.177320282,25.3819407302618,34.0983955146399,"Leucocytozoon"
"479","Linaria flavirostris","breeding",23.1844478329999,23.1921202779044,6145.91187364465,19.7002558724759,27.3506634050083,"Leucocytozoon"
"480","Locustella fluviatilis","breeding",14.1832584840415,14.2241671710957,26030.2259231051,11.4421505135717,16.0089676552895,"Leucocytozoon"
"481","Locustella lanceolata","breeding",25.1076006009327,25.1263595724099,2185.99328279966,24.3044006447122,25.9832120718703,"Leucocytozoon"
"482","Locustella luscinioides","breeding",14.4073043691288,14.2952123199958,21757.3131510336,11.6049304456382,16.6716356373163,"Leucocytozoon"
"483","Locustella naevia","breeding",24.9699692577904,24.7052979660422,48471.7946093748,20.1929310607838,28.9283711931876,"Leucocytozoon"
"484","Locustella naevia","non-breeding",24.5540518984012,24.5540518984012,49.1081037968025,24.3995791682061,24.7085246285964,"Leucocytozoon"
"485","Lonchura punctulata","breeding",26.1079494570701,26.1759815648468,235.583834083621,25.4373431793007,26.9193339592789,"Leucocytozoon"
"486","Lophophanes cristatus","breeding",30.1209805737942,29.8142352468184,63235.9929585018,25.4813679617358,33.4147958157681,"Leucocytozoon"
"487","Loxia curvirostra","breeding",30.8697918872,30.7154464241528,72611.3153466971,25.7078195896768,34.985241129311,"Leucocytozoon"
"488","Loxia curvirostra","non-breeding",31.0704642272028,30.9108299717182,94679.872203373,25.4039316455083,34.8577351255949,"Leucocytozoon"
"489","Loxia leucoptera","breeding",28.6426154026422,28.6846414210555,7830.90710794815,24.8331531819092,30.8731502762101,"Leucocytozoon"
"490","Loxia leucoptera","non-breeding",28.4981189843289,28.5693344976233,22169.8035701557,27.1876077095975,31.0903945924508,"Leucocytozoon"
"491","Loxia pytyopsittacus","breeding",30.0941002619926,29.9746575641519,16605.9602905402,24.4826746781659,32.6898903394985,"Leucocytozoon"
"492","Loxia pytyopsittacus","non-breeding",30.3096623435369,30.1666278597388,44887.9422552913,24.4826746781659,32.7705727391669,"Leucocytozoon"
"493","Loxia scotica","breeding",26.4112132385665,26.1079646548392,130.539823274196,24.089536054544,27.4771631686194,"Leucocytozoon"
"494","Loxia scotica","non-breeding",26.1067489003155,26.0542421886307,364.75939064083,24.089536054544,27.6487538545813,"Leucocytozoon"
"495","Lullula arborea","breeding",26.8494683881604,26.5918118552726,69431.2207541166,22.1971853173335,29.9664539732199,"Leucocytozoon"
"496","Lullula arborea","non-breeding",25.7529967990206,25.8245689809406,37109.9056256116,22.7349710711013,29.4429493357539,"Leucocytozoon"
"497","Luscinia luscinia","breeding",27.5954889924379,27.6941052717639,52591.1059110797,22.06381836083,30.1786208984463,"Leucocytozoon"
"498","Luscinia megarhynchos","breeding",25.9953624460788,25.9650226687525,48762.3125719171,22.1584727518306,29.3989274443955,"Leucocytozoon"
"499","Luscinia svecica","non-breeding",24.2386991049852,24.2055147208897,7116.42132794156,21.4824620022129,26.0368886024637,"Leucocytozoon"
"500","Lymnocryptes minimus","breeding",17.9392927630529,18.0945913935219,4813.16131067683,15.867577490814,20.2903324637042,"Leucocytozoon"
"501","Lymnocryptes minimus","non-breeding",15.2374323891747,15.2492974943822,13404.132497562,13.3738155410602,17.1384737618372,"Leucocytozoon"
"502","Lyrurus mlokosiewiczi","breeding",41.1559343480161,40.7102171517497,2483.32324625673,36.6288271302971,42.7287161097188,"Leucocytozoon"
"503","Lyrurus mlokosiewiczi","non-breeding",41.1469055653834,40.5503922493287,3527.8841256916,35.5625695775103,43.422552761504,"Leucocytozoon"
"504","Lyrurus tetrix","breeding",42.6234713561806,42.3441271414533,69317.3361305591,36.317060242774,45.5889286955011,"Leucocytozoon"
"505","Lyrurus tetrix","non-breeding",42.7860458349883,42.5280274526465,98665.02369014,36.317060242774,46.4121255487723,"Leucocytozoon"
"506","Mareca penelope","breeding",23.9516871436905,23.7807612051257,26610.6717885356,19.0568413471264,27.4233472508294,"Leucocytozoon"
"507","Mareca penelope","non-breeding",21.3781535995887,21.4320528710506,21796.3977698585,18.9092881937434,24.7222155503623,"Leucocytozoon"
"508","Mareca strepera","breeding",23.5238690911915,23.3890952008359,40930.9166014629,19.0408988671249,27.5281215230925,"Leucocytozoon"
"509","Mareca strepera","non-breeding",22.1476375071176,22.1788522169544,20870.299936154,19.0408988671249,25.3848326917863,"Leucocytozoon"
"510","Marmaronetta angustirostris","breeding",19.9695024350416,19.795789041222,534.486304112994,18.1040725692447,21.5237670734033,"Leucocytozoon"
"511","Marmaronetta angustirostris","non-breeding",19.5572243601597,19.5424619556871,5901.82351061749,16.7414570104197,22.2438951352373,"Leucocytozoon"
"512","Melanitta fusca","breeding",26.5342354593762,26.6310651121761,7936.05740342847,21.276228035575,30.1888213006265,"Leucocytozoon"
"513","Melanitta fusca","non-breeding",23.8120487228948,23.6693220946092,12237.039522913,20.3162434908184,27.1397183255795,"Leucocytozoon"
"514","Melanitta nigra","breeding",24.7903435248176,24.4993054181826,6859.80551709114,19.1121358795738,27.5932524568649,"Leucocytozoon"
"515","Melanitta nigra","non-breeding",20.1086790587416,20.1191615697742,1046.19640162826,19.0271235433139,21.8965174440741,"Leucocytozoon"
"516","Melanocorypha bimaculata","breeding",27.69646633775,27.3792851233666,3066.47993381706,24.5612604063444,29.1084443602345,"Leucocytozoon"
"517","Melanocorypha calandra","breeding",28.0363793687047,28.0272865842264,24888.230486793,23.7753573374914,32.5051179507846,"Leucocytozoon"
"518","Melanocorypha calandra","non-breeding",27.6653001799692,27.6266420531413,42268.7623413062,22.9878646181717,32.6176254617213,"Leucocytozoon"
"519","Melanocorypha leucoptera","non-breeding",26.7682115510245,26.9869025317755,10039.1277418205,21.4038763237219,30.7685043065259,"Leucocytozoon"
"520","Melanocorypha yeltoniensis","breeding",31.1192590555616,31.2598315625361,718.97612593833,30.4009036411476,32.5049292493143,"Leucocytozoon"
"521","Melanocorypha yeltoniensis","non-breeding",29.3035543009568,29.5280334802338,17775.8761551007,23.4844001688489,32.910370054297,"Leucocytozoon"
"522","Meleagris gallopavo","breeding",44.2872482784565,44.4514420474401,266.70865228464,44.2024545390601,45.2830455928735,"Leucocytozoon"
"523","Mergellus albellus","breeding",21.5979334143884,21.6408266012297,7141.4727784058,17.706159152105,23.7010987054486,"Leucocytozoon"
"524","Mergellus albellus","non-breeding",19.794934249694,19.6974593304349,11936.6603542436,16.5225195438752,23.8218375947763,"Leucocytozoon"
"525","Mergus merganser","breeding",23.5696585482538,23.5647640846292,31317.5714684722,19.4561239863075,27.5470648330145,"Leucocytozoon"
"526","Mergus merganser","non-breeding",22.6376341855025,22.5333769319479,16066.2977524788,19.3280494075889,27.1198100767445,"Leucocytozoon"
"527","Mergus serrator","breeding",24.4786499581679,24.2832536254273,20786.4651033658,19.7507589637554,28.7250436360413,"Leucocytozoon"
"528","Merops apiaster","breeding",27.0616478043258,26.9288064624472,64117.4881870869,22.5419290201864,31.8507870799683,"Leucocytozoon"
"529","Merops persicus","breeding",27.3584319241244,27.2229662187269,1932.83060152961,22.9448076850309,30.2428754255179,"Leucocytozoon"
"530","Microcarbo pygmaeus","breeding",20.8856858170805,20.913875638356,3555.35885852053,17.7973756646304,25.4307729764984,"Leucocytozoon"
"531","Microcarbo pygmaeus","non-breeding",20.5603401076458,20.4691995191666,6427.32864901831,17.6315616533912,22.7946523008314,"Leucocytozoon"
"532","Miliaria calandra","non-breeding",25.861365470801,26.0338133438903,18822.4470476327,22.7563598676014,31.5861502309684,"Leucocytozoon"
"533","Milvus migrans","breeding",41.3454152567403,41.1006199360673,103491.360999017,34.9389811324759,45.9068548881267,"Leucocytozoon"
"534","Milvus milvus","breeding",46.8097682469151,46.7250706533985,36866.0807455314,42.8714245539624,48.8477160307513,"Leucocytozoon"
"535","Monticola saxatilis","breeding",25.9778794611749,25.9538391364083,15208.9497339353,22.4145672378676,29.3809146333627,"Leucocytozoon"
"536","Monticola solitarius","breeding",25.9098137074456,26.0706186089264,20882.56550575,23.1092555803643,29.4263731263391,"Leucocytozoon"
"537","Monticola solitarius","non-breeding",25.8124724124175,25.9130925660174,21119.1704413041,22.8424320732638,29.8926518831348,"Leucocytozoon"
"538","Montifringilla nivalis","breeding",25.5919652237,25.8022282736203,5418.46793746027,22.8048038509832,28.9088935892471,"Leucocytozoon"
"539","Montifringilla nivalis","non-breeding",25.9002541770599,25.9015841174582,11733.4176052086,22.0155359516728,28.9088935892471,"Leucocytozoon"
"540","Morus bassanus","breeding",31.369827436488,31.5875339679357,1231.91382474949,29.3028336136189,36.4166048198782,"Leucocytozoon"
"541","Morus bassanus","non-breeding",31.6651722760928,32.0000575605226,51712.0930178045,28.7636053501221,37.8001644789041,"Leucocytozoon"
"542","Motacilla alba","breeding",28.7759527437194,28.6200607923617,130936.778125055,23.5635021598929,34.5182115792164,"Leucocytozoon"
"543","Motacilla alba","non-breeding",27.0231365088577,27.0894146037138,49681.986383211,23.5635021598929,31.0412906695613,"Leucocytozoon"
"544","Motacilla cinerea","breeding",13.9687192341522,14.0376725625106,30251.1843722103,11.4126642191896,17.0026414742311,"Leucocytozoon"
"545","Motacilla cinerea","non-breeding",13.6472613402735,13.6640143960372,24841.1781719956,11.4126642191896,16.3388448482511,"Leucocytozoon"
"546","Motacilla citreola","breeding",15.4244344936447,15.540919662836,15338.8877072192,12.5849763354655,18.8085570045867,"Leucocytozoon"
"547","Motacilla citreola","non-breeding",14.6793708549894,14.6793708549894,29.3587417099788,13.3216613067205,16.0370804032583,"Leucocytozoon"
"548","Motacilla flava","breeding",25.0205710342496,24.9187483431936,91102.9439427159,20.4168875643488,29.2495915825792,"Leucocytozoon"
"549","Muscicapa striata","breeding",27.0279013685873,26.8126998961264,105695.66299053,22.0339462830634,30.6091332955297,"Leucocytozoon"
"550","Myiopsitta monachus","breeding",36.8794299195072,36.8661471117926,3354.81938717312,33.3665585746636,39.4419488446301,"Leucocytozoon"
"551","Neophron percnopterus","breeding",46.1228173517713,45.8562915367514,19167.9298623621,41.1269088970579,48.6763500323346,"Leucocytozoon"
"552","Netta rufina","breeding",20.3117605668741,20.459784561731,11805.2956921188,17.9853691028683,24.8762834908006,"Leucocytozoon"
"553","Netta rufina","non-breeding",20.3502579445135,20.1630367293957,10706.5725033091,17.321375815152,22.3004332921955,"Leucocytozoon"
"554","Nucifraga caryocatactes","breeding",34.896979845651,34.6099359486132,33329.3683185146,29.7761647077102,38.3349302999656,"Leucocytozoon"
"555","Nucifraga caryocatactes","non-breeding",35.2403444953101,35.1477069699846,56306.6265659153,29.7761647077102,38.2801945491928,"Leucocytozoon"
"556","Numenius arquata","breeding",42.6312025933998,42.296520766485,69958.4453477661,36.7717727627829,46.6402400506016,"Leucocytozoon"
"557","Numenius arquata","non-breeding",39.6434528702736,39.7085397438637,28947.5254732767,36.6242456292002,43.6678606154069,"Leucocytozoon"
"558","Numenius phaeopus","breeding",38.333971600289,38.1155616104733,26528.4308808894,31.6460831773131,41.4025817332802,"Leucocytozoon"
"559","Numida meleagris","breeding",38.7220231025337,38.4241571296525,384.241571296525,37.0370208280062,39.4726982401535,"Leucocytozoon"
"560","Nycticorax nycticorax","breeding",23.0429512947814,22.945891374229,20123.5467351988,19.1218185782834,27.8985724970714,"Leucocytozoon"
"561","Nycticorax nycticorax","non-breeding",22.7966212361102,22.6981899958578,2632.9900395195,20.2540103173938,25.5848673346039,"Leucocytozoon"
"562","Oceanites oceanicus","non-breeding",17.3416306213336,17.2896428582246,2697.18428588303,15.9269126903201,18.1373911242829,"Leucocytozoon"
"563","Oenanthe chrysopygia","breeding",25.8301776933993,25.6418809650085,76.9256428950254,24.9938244958733,26.1016407057528,"Leucocytozoon"
"564","Oenanthe cypriaca","breeding",23.7882819288408,23.6653988302758,307.650184793585,22.6720518552914,24.1089962096803,"Leucocytozoon"
"565","Oenanthe deserti","breeding",28.6450224218468,28.6408097952465,114.563239180986,28.5563090788402,28.7168852584523,"Leucocytozoon"
"566","Oenanthe finschii","breeding",24.9346086946882,24.6661389616984,4439.90501310572,21.5929474522231,26.5789660055683,"Leucocytozoon"
"567","Oenanthe finschii","non-breeding",23.5387954667819,23.7182143157116,3130.80428967394,21.0215386856859,26.4195751088416,"Leucocytozoon"
"568","Oenanthe hispanica","breeding",24.2991075651426,24.314944300583,17822.8541723274,21.3677704716386,29.615058813178,"Leucocytozoon"
"569","Oenanthe isabellina","breeding",27.2710266060939,27.2857016662957,19618.4194980666,22.1355513414985,31.2134665520991,"Leucocytozoon"
"570","Oenanthe leucura","breeding",26.3360857254106,26.0235833998552,3096.80642458277,23.5295047825731,27.567138445502,"Leucocytozoon"
"571","Oenanthe oenanthe","breeding",25.5897424064661,25.4642724586016,98292.091690202,20.6070047214663,30.8608759189041,"Leucocytozoon"
"572","Oenanthe pleschanka","breeding",24.7995815496092,24.9518207715929,5140.07507894814,21.8274905270155,28.4896350806058,"Leucocytozoon"
"573","Oenanthe xanthoprymna","breeding",23.1612400025686,23.3593469952313,256.952816947544,22.294941727027,24.5945991137352,"Leucocytozoon"
"574","Oriolus oriolus","breeding",31.4785561928676,31.2146462681792,102914.688746187,26.0107187975585,36.2123960092629,"Leucocytozoon"
"575","Otis tarda","breeding",47.0357049850818,47.0980514898949,10549.9635337364,43.6097927891704,50.580134086961,"Leucocytozoon"
"576","Otis tarda","non-breeding",46.5155147979944,46.3165083215804,36543.7250657269,42.2168988480395,49.8806621248968,"Leucocytozoon"
"577","Otus brucei","breeding",27.7182624317111,27.7248640541259,221.798912433008,27.0411436156336,28.2866910752349,"Leucocytozoon"
"578","Otus cyprius","breeding",27.4943756967648,27.4291768132482,301.72094494573,26.6465192665376,27.8376361680534,"Leucocytozoon"
"579","Otus scops","breeding",28.4226607424449,28.3927540994443,45967.8688870003,24.0026348452687,33.0593527679325,"Leucocytozoon"
"580","Otus scops","non-breeding",27.2636476591392,27.2889353137909,6849.52276376151,25.1203394363326,29.9125291047965,"Leucocytozoon"
"581","Oxyura jamaicensis","breeding",22.5118466827468,22.5985213153156,700.554160774785,21.7314696933372,23.5049418831291,"Leucocytozoon"
"582","Oxyura jamaicensis","non-breeding",23.3860074365706,23.398616109944,8283.11010292018,19.368477516416,27.6905476796659,"Leucocytozoon"
"583","Oxyura leucocephala","breeding",25.5685584602604,25.553660781862,1379.89768222055,23.2033703712339,29.8696189292144,"Leucocytozoon"
"584","Oxyura leucocephala","non-breeding",25.1774538117092,25.0344604818321,7109.78677684032,20.7970944362956,27.9655679615899,"Leucocytozoon"
"585","Pagophila eburnea","non-breeding",27.4885580839914,27.5386703381511,4984.49933120536,23.5582459267163,30.129141725912,"Leucocytozoon"
"586","Pandion haliaetus","breeding",30.0429860811641,29.8957507876796,29477.2102766521,24.8587577832573,33.2026353133621,"Leucocytozoon"
"587","Pandion haliaetus","non-breeding",27.2786072841683,27.1974216764309,1631.84530058586,24.6929316420072,29.7669660957879,"Leucocytozoon"
"588","Panurus biarmicus","breeding",13.8180967333255,13.7940473603239,15063.0997174736,11.1572599263877,16.9490002833438,"Leucocytozoon"
"589","Panurus biarmicus","non-breeding",13.7689068215701,13.7610823138702,15907.811154834,10.692806636406,16.9490002833438,"Leucocytozoon"
"590","Parabuteo unicinctus","breeding",36.6748722099638,36.4136610175343,291.309288140274,35.0074796286304,37.5011471268989,"Leucocytozoon"
"591","Parus ater","non-breeding",28.6929091570806,28.4781451672467,115678.225669356,23.5235099619759,33.0813198360423,"Leucocytozoon"
"592","Parus caeruleus","non-breeding",30.4993027107503,30.2472277359622,127340.828768401,25.3159880492912,35.2824078165805,"Leucocytozoon"
"593","Parus cinctus","non-breeding",31.3074968715992,31.3394996975094,22721.1372806943,25.9554508978548,33.8857245771112,"Leucocytozoon"
"594","Parus cristatus","non-breeding",30.3830347948053,30.168310147552,85828.8423697855,25.4813679617358,33.7383728463873,"Leucocytozoon"
