"","species","season","median","mean","sum","min","max","pathogen"
"178","Calidris minuta","non-breeding",4.52277938275011,4.52903053363678,1548.92844250378,1.93998611434681,7.84684439095079,"Salmonella"
"179","Calidris pugnax","breeding",1.42861718300652,1.66252768064372,906.077585950826,0.557472753015607,4.95613848941898,"Salmonella"
"180","Calidris temminckii","breeding",0.76702340640836,0.796406939423306,168.041864218317,0.410252246425297,2.11106359977522,"Salmonella"
"181","Calliope calliope","breeding",0.83311036466427,0.823747311431698,9.88496773718038,0.69630342049931,0.915779591577438,"Salmonella"
"182","Callipepla californica","breeding",4.20884100131362,4.20884100131362,4.20884100131362,4.20884100131362,4.20884100131362,"Salmonella"
"183","Callonetta leucophrys","breeding",4.57548232918179,4.57548232918179,9.15096465836358,4.4360028270624,4.71496183130118,"Salmonella"
"184","Calonectris borealis","breeding",12.1278922684432,12.1775640874604,97.4205126996832,10.8794066615654,13.7073281596768,"Salmonella"
"185","Calonectris borealis","non-breeding",12.4203994737253,12.3769047792891,3255.12595695304,9.10011923990514,16.0243497026355,"Salmonella"
"186","Calonectris diomedea","breeding",13.8523927381866,13.9478285251728,948.45233971175,11.8268017618779,17.6342076990782,"Salmonella"
"187","Calonectris diomedea","non-breeding",13.4009656478013,13.3819962752736,10023.1152101799,7.32361620166893,18.2310526410017,"Salmonella"
"188","Caprimulgus europaeus","breeding",4.10060706683577,4.62204708983326,13020.3066520603,1.50805153193597,12.1660265033075,"Salmonella"
"189","Caprimulgus ruficollis","breeding",7.91522112980408,8.05254736885872,1336.72286323055,4.69324373148228,11.3829629554369,"Salmonella"
"190","Carduelis cannabina","non-breeding",6.77583625765723,7.45887940302032,20616.3426699482,2.64390988276824,16.5864002110405,"Salmonella"
"191","Carduelis carduelis","breeding",5.71473172815941,6.21945440601649,24367.8223627726,2.15005098064712,16.3541662502408,"Salmonella"
"192","Carduelis carduelis","non-breeding",6.98424725906958,7.7367803188672,19697.8426918359,2.59559011420674,16.5988240861323,"Salmonella"
"193","Carduelis chloris","non-breeding",6.29982766901214,6.92267515339445,25676.20214394,2.04089908723268,17.4152201181751,"Salmonella"
"194","Carduelis citrinella","breeding",6.54889194661227,6.45157748544934,961.285045331952,2.67748510105815,10.8718500088554,"Salmonella"
"195","Carduelis citrinella","non-breeding",6.16097380308939,6.04089359659191,724.907231591029,2.67748510105815,9.81618291619043,"Salmonella"
"196","Carduelis corsicana","breeding",11.1965266964322,11.1189791434949,244.617541156887,9.2242863417986,12.4146038768585,"Salmonella"
"197","Carduelis flammea","non-breeding",3.69762533427236,3.86407829300663,13814.0798974987,1.04903228878738,10.4247970771119,"Salmonella"
