"","species","season","median","mean","sum","min","max","pathogen"
"25","Actitis macularius","breeding",6.30803052590084,6.30803052590084,6.30803052590084,6.30803052590084,6.30803052590084,"Borrelia"
"26","Aegithalos caudatus","breeding",3.72941043940543,3.57972821270271,12253.4096720814,0.527518003866265,5.63614305233224,"Borrelia"
"27","Aegithalos caudatus","non-breeding",3.78480358138312,3.67609742475991,14005.9311883353,0.527518003866265,5.5777624330057,"Borrelia"
"28","Aegolius funereus","breeding",11.8021771930597,11.1871613425662,15427.0954913988,2.29110016944854,15.0219518824664,"Borrelia"
"29","Aegolius funereus","non-breeding",11.9800122856732,11.5943878583215,27293.1890184888,2.5920191907761,15.6608934047565,"Borrelia"
"30","Aegypius monachus","breeding",58.6868321815758,57.6818066251467,7556.31666789422,42.3129415313147,62.7259162880191,"Borrelia"
"31","Aegypius monachus","non-breeding",58.7212077490217,57.9123504627632,28840.3505304561,40.5226848547247,63.643338884253,"Borrelia"
"32","Agapornis fischeri","breeding",6.38429920081212,6.38429920081212,6.38429920081212,6.38429920081212,6.38429920081212,"Borrelia"
"33","Agapornis personatus","breeding",6.74069230360424,6.74069230360424,6.74069230360424,6.74069230360424,6.74069230360424,"Borrelia"
"34","Aix galericulata","breeding",27.6921993299888,27.1349000833655,8330.4143255932,10.5534695979827,32.0920918142298,"Borrelia"
"35","Aix sponsa","breeding",53.8770248918684,53.5235751399341,3050.84378297624,44.3151010623322,57.852260231021,"Borrelia"
"36","Alaemon alaudipes","non-breeding",10.1870160842445,10.1870160842445,10.1870160842445,10.1870160842445,10.1870160842445,"Borrelia"
"37","Alauda arvensis","breeding",9.44864452261661,9.17827687816825,34051.4072180042,1.69893441968686,13.0559599819107,"Borrelia"
"38","Alauda arvensis","non-breeding",9.03790900113942,8.89252949243106,15481.8938463225,2.82089112945905,13.4131210330267,"Borrelia"
"39","Alauda leucoptera","breeding",13.2249448759829,13.1371618180025,932.738489078179,10.922098916906,14.5009017441599,"Borrelia"
"40","Alaudala rufescens","breeding",8.03092473879586,8.04501903803004,2164.11012123008,5.41578180658195,9.51136803341089,"Borrelia"
"41","Alca torda","breeding",44.7985312444108,41.9691329242147,8477.76485069137,16.9596764232991,49.8283903507718,"Borrelia"
"42","Alca torda","non-breeding",44.9448185287905,43.2399746674246,24041.4259150881,16.9596764232991,50.8110596481459,"Borrelia"
"43","Alcedo atthis","breeding",15.6493960278856,15.2192029591118,37439.2392794151,6.18660822813946,20.8925326381244,"Borrelia"
"44","Alcedo atthis","non-breeding",15.0633443961031,14.7725646977111,27831.5118904877,6.18660822813946,20.7616127999245,"Borrelia"
"45","Alectoris barbara","breeding",38.6010377250507,38.6777906661937,812.233603990068,35.7690798246661,42.5595929349909,"Borrelia"
"46","Alectoris barbara","non-breeding",38.6870503130816,39.2178450373478,862.792590821652,35.7690798246661,43.5699173411245,"Borrelia"
"47","Alectoris chukar","breeding",29.8430860215011,29.7007502184252,11910.0008375885,17.4112732497474,35.0002003170479,"Borrelia"
"48","Alectoris chukar","non-breeding",29.8964662012094,29.4684387018237,18123.0898016216,14.4532066962164,35.3722723030363,"Borrelia"
"49","Alectoris graeca","breeding",36.6070246403527,36.146699320917,7373.92666146708,21.7966564763606,44.4755621943316,"Borrelia"
"50","Alectoris rufa","breeding",29.8586040152883,29.5397480514752,18787.2797607382,11.5011199819609,38.1818303409313,"Borrelia"
"51","Alle alle","breeding",21.9599033944505,21.9599033944505,21.9599033944505,21.9599033944505,21.9599033944505,"Borrelia"
"52","Alle alle","non-breeding",18.4225394958824,16.6266525147974,6617.40770088937,4.9413229854447,22.9613051637916,"Borrelia"
"53","Alopochen aegyptiaca","breeding",61.2831567530936,61.1043210298496,25480.5018694473,47.3359447340433,67.9643809278146,"Borrelia"
"54","Amandava amandava","breeding",2.57329663724798,2.47373211246511,71.7382312614882,1.10556841682402,3.11704914121496,"Borrelia"
"55","Amazona aestiva","breeding",30.701114393095,30.701114393095,30.701114393095,30.701114393095,30.701114393095,"Borrelia"
"56","Amazona oratrix","breeding",35.1064068024142,35.1064068024142,70.2128136048284,35.0399045558837,35.1729090489446,"Borrelia"
"57","Ammomanes cinctura","non-breeding",5.62543539576046,5.69609971332428,34.1765982799457,5.24848838689129,6.46156545898577,"Borrelia"
"58","Ammomanes deserti","breeding",8.36715453541612,8.38643950277936,33.5457580111174,7.63891936363893,9.17252957664627,"Borrelia"
"59","Ammomanes deserti","non-breeding",8.80565985188878,8.57727770510343,180.122831807172,6.3331127556547,9.86914966681855,"Borrelia"
"60","Ammoperdix griseogularis","breeding",21.2973247777933,21.4069797861203,663.616373369728,17.3403797021731,24.7052835624958,"Borrelia"
"61","Ammoperdix griseogularis","non-breeding",22.9908640853581,22.3037450995936,1405.1359412744,17.9488371715641,25.215062924719,"Borrelia"
"62","Anas acuta","breeding",54.3618434763993,53.8552793675082,44053.6185226217,29.0708304087113,59.2848419438988,"Borrelia"
"63","Anas acuta","non-breeding",54.1103798666145,53.1675650531737,55719.608175726,33.3173884233887,61.7960455226044,"Borrelia"
"64","Anas bahamensis","breeding",31.6134502590871,32.2536195284981,96.7608585854942,31.4110518167447,33.7363565096624,"Borrelia"
"65","Anas crecca","breeding",42.4905117102887,41.3742241315577,100042.873950107,14.2533551626969,48.9352927627008,"Borrelia"
"66","Anas crecca","non-breeding",41.9149872068204,40.7383881522127,63918.5310108217,14.2533551626969,50.3953792412784,"Borrelia"
"67","Anas platyrhynchos","breeding",59.2462121694971,58.3560698558024,241010.568504464,25.3085364673507,67.1082667368369,"Borrelia"
"68","Anas platyrhynchos","non-breeding",58.6499025312684,57.219893691361,141905.336354575,25.3085364673507,66.3408744010161,"Borrelia"
"69","Anas rubripes","breeding",35.3301325154387,35.3301325154387,35.3301325154387,35.3301325154387,35.3301325154387,"Borrelia"
"70","Anser albifrons","breeding",55.3405402825934,54.0874286386682,3028.89600376542,50.292398606859,57.0058700771212,"Borrelia"
"71","Anser albifrons","non-breeding",53.9315013444903,51.9321551530556,24356.1807667831,20.9287415484233,60.4037651229525,"Borrelia"
"72","Anser anser","breeding",61.5271836863151,59.9395450563949,85653.6098855883,27.1847339965967,68.9492198028909,"Borrelia"
"73","Anser anser","non-breeding",61.3397187098902,59.6462232186849,24991.767528629,32.5631597348771,68.0423660629452,"Borrelia"
"74","Anser brachyrhynchus","breeding",58.7846452522706,54.973838178662,329.843029071972,40.123445184708,61.1879208148254,"Borrelia"
"75","Anser caerulescens","breeding",52.8686667409287,51.4755081141636,823.608129826617,34.4086756411631,56.2570736734573,"Borrelia"
"76","Anser canagicus","breeding",55.2793968078485,55.113179633201,165.339538899603,54.706451116484,55.3536909752703,"Borrelia"
"77","Anser cygnoid","breeding",64.0970109681216,62.9244123917635,1258.48824783527,56.4019358529091,65.7759954242128,"Borrelia"
"78","Anser erythropus","breeding",48.7850411028881,49.0133473792673,735.200210689009,47.1137280434528,51.0939763812052,"Borrelia"
"79","Anser erythropus","non-breeding",49.9790141645103,48.8571775155225,15536.5824499362,36.0718431030384,55.2990028959341,"Borrelia"
"80","Anser fabalis","breeding",60.6974409062068,60.7578806826008,18895.7008922889,50.2716027628264,63.9172619983877,"Borrelia"
"81","Anser fabalis","non-breeding",59.6138656425578,59.3294895819848,22841.8534890641,44.2832619913542,65.5386514250707,"Borrelia"
"82","Anser indicus","breeding",53.4100775712823,53.3005173164524,2718.32638313907,44.0878295696768,60.3007390577404,"Borrelia"
"83","Anthropoides virgo","breeding",54.2714944876006,54.469515562656,10730.4945658432,47.5632894881448,57.4956443736467,"Borrelia"
"84","Anthus campestris","breeding",6.78604404576247,6.64818475915556,10470.89099567,2.31052191305045,9.32657364523619,"Borrelia"
"85","Anthus cervinus","breeding",7.20177731669529,7.20608125589359,951.202725777954,5.08923926793953,8.38702572639489,"Borrelia"
"86","Anthus cervinus","non-breeding",7.02207180093577,7.21706292666896,837.1792994936,5.17333265134011,9.45326203732236,"Borrelia"
"87","Anthus hodgsoni","breeding",6.00461967048724,5.94955892014352,850.786925580523,5.15616204512693,6.50810844513169,"Borrelia"
"88","Anthus petrosus","breeding",5.85894048719257,5.76296000907362,1740.41392274023,1.32223181570379,8.49880318593493,"Borrelia"
"89","Anthus pratensis","breeding",6.09972870120664,5.74588173802345,11951.4340150888,1.01347740014901,8.52325349675063,"Borrelia"
"90","Anthus pratensis","non-breeding",6.02894893097289,5.88243862036193,10917.8060793917,1.39015152962865,8.90386705064943,"Borrelia"
"91","Anthus spinoletta","breeding",6.08156253760324,5.97629810146885,2647.5000589507,2.36749954988024,9.4806803683843,"Borrelia"
"92","Anthus spinoletta","non-breeding",6.97240458169936,6.85478240771588,10282.1736115738,2.36749954988024,10.1321999693277,"Borrelia"
"93","Anthus trivialis","breeding",3.32728755877229,3.19148369513333,11093.5973242834,0.45788940612078,4.84646853785041,"Borrelia"
"94","Apus affinis","breeding",1.88125674901262,1.87458716265253,71.234312180796,1.25401785203138,2.63768187741151,"Borrelia"
"95","Apus apus","breeding",3.15007894750609,3.07857468174957,12489.777483858,0.456057658510335,4.85095667455144,"Borrelia"
"96","Apus caffer","breeding",3.38746531072538,3.27622541131758,167.087495977197,2.03086091716434,3.92812283929192,"Borrelia"
"97","Apus pallidus","breeding",9.36990573373716,9.09177602661293,4664.08110165243,3.67774550654411,12.6601284064588,"Borrelia"
"98","Apus pallidus","non-breeding",11.0957324283849,10.870918595861,141.321941746193,9.69632458546504,11.6396711887042,"Borrelia"
"99","Aquila adalberti","breeding",55.0446329209095,54.5623893199088,4092.17919899316,48.5103081729152,57.1331145764452,"Borrelia"
"100","Aquila adalberti","non-breeding",54.5547431093283,54.2874251799749,4234.41916403805,48.0117195191275,57.1331145764452,"Borrelia"
"101","Aquila chrysaetos","breeding",63.9030894048679,61.9571991071809,88103.1371304113,29.3304586612998,70.8218388246674,"Borrelia"
"102","Aquila chrysaetos","non-breeding",64.5116999786264,63.835891008786,238810.068263868,29.3304586612998,71.5953483260203,"Borrelia"
"103","Aquila fasciata","breeding",53.3057179774743,52.878887789625,13536.995274144,40.7445646870364,58.6253919512226,"Borrelia"
"104","Aquila fasciata","non-breeding",52.565941918581,51.8422515120398,27009.8130377727,38.9365219463225,58.6253919512226,"Borrelia"
"105","Aquila heliaca","breeding",59.3465617560551,59.6712035116986,21421.9620606998,48.4987647507375,64.7665164378069,"Borrelia"
"106","Aquila heliaca","non-breeding",58.3739696177464,58.1907601938122,16758.9389358179,37.611461328056,64.2725474288843,"Borrelia"
"107","Aquila nipalensis","breeding",63.7522347847029,63.5666914668665,8072.96981629204,59.3879410442025,65.9251569016918,"Borrelia"
"108","Aratinga nenday","breeding",12.3317025077034,12.3317025077034,12.3317025077034,12.3317025077034,12.3317025077034,"Borrelia"
"109","Ardea alba","breeding",46.1440176241021,46.2557432295211,41815.1918794871,26.1364588456538,53.6453829588148,"Borrelia"
"110","Ardea alba","non-breeding",44.6151449762789,44.1929015315781,25676.0757898469,26.8150036229766,53.1676750620939,"Borrelia"
"111","Ardea cinerea","breeding",60.5937003147879,59.5072145631398,175129.732459321,25.740489137626,68.4047650432958,"Borrelia"
"112","Ardea cinerea","non-breeding",59.4847097276413,57.909235018091,103136.34756722,25.740489137626,67.5908769143547,"Borrelia"
"113","Ardea purpurea","breeding",50.0950667771938,49.3741988827211,43301.1724201464,29.1355769881089,57.1254532022299,"Borrelia"
"114","Ardenna gravis","non-breeding",31.2549598794323,31.9759865640271,5052.20587711627,13.0439858681352,43.803421750199,"Borrelia"
"115","Ardenna grisea","non-breeding",37.5890750289366,36.4391013658916,18292.4288856776,14.8633447914849,47.3596733543698,"Borrelia"
"116","Ardeola ralloides","breeding",28.1356948521166,27.7435425605833,9821.21406644647,17.4824879995432,33.8275542116388,"Borrelia"
"117","Arenaria interpres","breeding",23.8912512704239,21.8015577394795,4207.70064371954,5.76781723944675,27.1366090293135,"Borrelia"
"118","Arenaria interpres","non-breeding",20.2569073488896,19.637210070036,6715.92584395232,7.6733855390704,29.8136647994143,"Borrelia"
"119","Argya altirostris","breeding",12.3037506121735,12.6185793623317,63.0928968116584,11.7417995892323,13.4396731217779,"Borrelia"
"120","Asio flammeus","breeding",30.8410483328239,30.4977237597721,52425.5871430482,10.813972438084,38.0498943967142,"Borrelia"
"121","Asio flammeus","non-breeding",31.3547027598582,30.5249331021369,52594.4597349819,11.0888054945751,38.4544455311441,"Borrelia"
"122","Asio otus","breeding",20.9577726948897,20.5477017151286,66225.2426278594,5.79797048589408,27.5538326853979,"Borrelia"
"123","Asio otus","non-breeding",21.1699925417207,20.8091602651501,68566.1830736697,6.48155353639187,27.631549820463,"Borrelia"
"124","Athene noctua","breeding",7.16968134753401,7.07442693849572,16639.0521593419,2.4214812018109,10.1273028526602,"Borrelia"
"125","Athene noctua","non-breeding",7.22659051283665,7.16054313915645,24016.4616887307,2.4214812018109,10.2662269665452,"Borrelia"
"126","Aythya affinis","breeding",44.6233982426531,44.6233982426531,44.6233982426531,44.6233982426531,44.6233982426531,"Borrelia"
"127","Aythya collaris","breeding",42.1550393745645,42.1550393745645,84.310078749129,34.0754768224528,50.2346019266761,"Borrelia"
"128","Aythya ferina","breeding",54.035040604752,53.8169942313813,103866.798866566,33.6600585811686,61.9315402060775,"Borrelia"
"129","Aythya ferina","non-breeding",53.0773138302253,51.9907532446113,76634.3702825571,25.6187370093233,61.3133773964145,"Borrelia"
"130","Aythya fuligula","breeding",51.2782955588643,49.9698622507572,107834.962737134,19.5735975762324,59.8019451919385,"Borrelia"
"131","Aythya fuligula","non-breeding",51.9912440361046,50.4783131888155,45682.873435878,31.0779613203654,59.8883287595264,"Borrelia"
"132","Aythya marila","breeding",54.9881940603306,53.3603622789521,10458.6310066746,25.0899758753042,58.2159685848708,"Borrelia"
"133","Aythya marila","non-breeding",52.0933472719827,50.7923938520535,34030.9038808758,21.8596187629785,62.8336584412338,"Borrelia"
"134","Aythya nyroca","breeding",46.6682040620079,46.0911068169564,20740.9980676304,27.3398537871849,53.781260486274,"Borrelia"
"135","Aythya nyroca","non-breeding",46.326782714768,45.0674991854264,48312.3591267771,25.2555223198959,53.0174366889952,"Borrelia"
"136","Bombycilla garrulus","breeding",6.94470050964386,6.87578746990552,4524.26815519783,2.21648702006736,8.09550316889866,"Borrelia"
"137","Bombycilla garrulus","non-breeding",7.02075613410927,7.02961635114845,19233.0303367422,1.10533727650763,10.2975461344561,"Borrelia"
"138","Bonasa bonasia","breeding",23.8768013194337,23.2731763122386,39052.3898519363,8.97715031086775,26.6364569081894,"Borrelia"
"139","Bonasa bonasia","non-breeding",23.9915431773255,23.4669896830206,55194.3597344645,8.97715031086775,27.2552863044462,"Borrelia"
"140","Botaurus stellaris","breeding",47.9386332990634,48.0364285196288,90452.594902461,28.3650683064127,55.8473732874583,"Borrelia"
"141","Botaurus stellaris","non-breeding",46.0340748107138,45.7082353663324,28293.3976917598,29.5353633662614,55.0639476286629,"Borrelia"
"142","Branta canadensis","breeding",57.3694387221536,55.6400617984271,39949.5643712707,24.9753814329596,62.3257250355433,"Borrelia"
"143","Branta hutchinsii","breeding",55.8599356930561,55.8514853597789,781.920795036904,55.3111718130379,56.5474507452766,"Borrelia"
"144","Branta leucopsis","breeding",52.2560451767495,51.4197018533121,17739.7971393927,23.4983895967381,56.4650037730452,"Borrelia"
"145","Branta ruficollis","non-breeding",49.6958848217197,49.7462130560227,16814.2200129357,42.6875070425971,54.8904089092306,"Borrelia"
"146","Bubo bubo","breeding",64.7457483711623,63.6601477288916,126556.373685036,29.9447205030767,71.4511760025002,"Borrelia"
"147","Bubo bubo","non-breeding",65.0771021754299,64.5712749643665,244079.419365306,29.9447205030767,72.0995396942176,"Borrelia"
"148","Bubo scandiacus","breeding",58.7357342136546,57.9387656512367,1448.46914128092,47.0943273985769,60.9112544756067,"Borrelia"
"149","Bubo scandiacus","non-breeding",57.653266474065,57.2359689990656,76181.0747377563,29.4943227067663,60.785602628422,"Borrelia"
"150","Bubulcus ibis","breeding",13.5761312449375,13.609701427162,5484.70967514628,7.90822864578391,18.0586874716854,"Borrelia"
"151","Bucanetes githagineus","breeding",8.02182783343678,8.18181389487943,237.272602951504,6.20280888260393,9.83020520606925,"Borrelia"
"152","Bucanetes githagineus","non-breeding",8.24402786131772,8.2637354702941,537.142805569116,6.38165940493033,9.83020520606925,"Borrelia"
"153","Bucanetes mongolicus","breeding",8.81034117710069,8.68858739208473,95.574461312932,7.32006850991089,9.98908487379442,"Borrelia"
"154","Bucephala clangula","breeding",52.5258068216334,51.7604850960445,80539.3148094452,20.5046580184914,60.0122748994503,"Borrelia"
"155","Bucephala clangula","non-breeding",50.9696336128897,49.2257576691723,50702.5303992475,20.5046580184914,60.1946384105189,"Borrelia"
"156","Burhinus oedicnemus","breeding",30.0906369780695,29.6926649573955,22269.4987180466,14.6475262540624,35.4929917590901,"Borrelia"
"157","Burhinus oedicnemus","non-breeding",30.6872206516683,30.1858727622091,7848.32691817436,16.9190117834089,35.3957009223193,"Borrelia"
"158","Buteo buteo","breeding",39.8944681633968,39.1777023418628,155104.523571435,14.8892211088973,47.9564377366011,"Borrelia"
"159","Buteo buteo","non-breeding",39.7570175754946,38.7428670112044,101506.311569355,15.9692034372473,47.5074638850597,"Borrelia"
"160","Buteo lagopus","breeding",38.2819400657985,36.5224942448088,15522.0600540437,11.9833307033799,42.0926739635169,"Borrelia"
"161","Buteo lagopus","non-breeding",38.9666239974046,38.7177669233256,72286.0708458489,15.405903061982,46.6001448442782,"Borrelia"
"162","Buteo rufinus","breeding",42.5769072883243,42.7278190202025,35763.1845199095,25.4383351122774,48.7650075014259,"Borrelia"
"163","Buteo rufinus","non-breeding",41.8819903531751,42.0235895185568,15002.4214581248,35.5446901816134,47.8237532650269,"Borrelia"
"164","Cairina moschata","breeding",61.7844941258984,61.2272569372685,5143.08958273055,48.7761217531163,69.4143406201165,"Borrelia"
"165","Calandrella brachydactyla","breeding",7.4220777742669,7.33740029559812,6266.1398524408,2.59220842811432,9.6821348943158,"Borrelia"
"166","Calandrella brachydactyla","non-breeding",8.35125829510303,7.91415226348017,158.283045269603,5.64646398071106,9.39725081432436,"Borrelia"
"167","Calandrella rufescens","non-breeding",7.40629385692372,7.4016571489828,2531.36674495212,5.06566722524703,9.30336990358446,"Borrelia"
"168","Calcarius lapponicus","breeding",7.79727907504727,7.33357647557807,1598.71967167602,1.28192971825301,9.44901950484641,"Borrelia"
"169","Calcarius lapponicus","non-breeding",8.06949766362836,8.17812515948269,6493.43137662926,4.78738349102693,10.8386087911522,"Borrelia"
"170","Calidris alba","non-breeding",13.380578035703,13.3278303842771,4291.56138373723,5.92088118928402,19.7238566341966,"Borrelia"
"171","Calidris alpina","breeding",17.205865238317,15.9993213893511,4607.80456013311,4.97421754395995,21.2994388488292,"Borrelia"
"172","Calidris alpina","non-breeding",17.6893534093265,16.9855501004877,13010.9313769736,4.10031616292912,24.1261884424341,"Borrelia"
"173","Calidris falcinellus","breeding",11.4403486761765,11.1912027996187,1365.32674155348,7.12060173193776,12.553102317216,"Borrelia"
"174","Calidris maritima","breeding",11.6994073133971,11.0507480441542,729.349370914178,2.80987870860286,16.4242072257035,"Borrelia"
"175","Calidris maritima","non-breeding",14.5344202504162,13.8670670807051,776.555756519484,8.48910413361987,16.175273316275,"Borrelia"
"176","Calidris melanotos","breeding",12.010573482472,12.010573482472,24.0211469649441,7.22151965306844,16.7996273118756,"Borrelia"
"177","Calidris minuta","breeding",8.28922095295991,8.22270508322858,287.794677913,7.11340018571651,8.99007538040823,"Borrelia"
"178","Calidris minuta","non-breeding",7.63882158920493,7.53054090412376,2575.44498921033,3.03738175204522,10.2802124042039,"Borrelia"
"179","Calidris pugnax","breeding",21.851240272685,21.440390772201,11685.0129708495,9.78134461394496,25.1301768229236,"Borrelia"
"180","Calidris temminckii","breeding",7.54682516872758,7.22028325114483,1523.47976599156,2.62940971102244,8.97781147222804,"Borrelia"
"181","Calliope calliope","breeding",3.02431530575708,2.96077251420919,35.5292701705103,2.56529928223343,3.21650117876516,"Borrelia"
"182","Callipepla californica","breeding",21.0881267648338,21.0881267648338,21.0881267648338,21.0881267648338,21.0881267648338,"Borrelia"
"183","Callonetta leucophrys","breeding",34.6433036021256,34.6433036021256,69.2866072042513,34.3145244744764,34.9720827297749,"Borrelia"
"184","Calonectris borealis","breeding",28.2753555167081,29.0436543877937,232.349235102349,21.6174764628252,41.8869440145261,"Borrelia"
"185","Calonectris borealis","non-breeding",35.0795822031181,33.9572480170371,8930.75622848076,21.6174764628252,42.1030478491704,"Borrelia"
"186","Calonectris diomedea","breeding",37.5461631727019,37.0028185807918,2516.19166349384,28.8030510657527,41.8869440145261,"Borrelia"
"187","Calonectris diomedea","non-breeding",35.7969426920317,35.0609414069413,26260.645113799,19.3051557915735,42.1030478491704,"Borrelia"
"188","Caprimulgus europaeus","breeding",5.99841675910776,5.913443309295,16658.169802284,1.78340388405614,8.8259567287154,"Borrelia"
"189","Caprimulgus ruficollis","breeding",7.07146842398255,6.95662047152304,1154.79899827282,3.65917492019796,9.012929400139,"Borrelia"
"190","Carduelis cannabina","non-breeding",3.77446061587941,3.70823274645777,10249.5553112093,1.09826904561982,5.78472510655193,"Borrelia"
"191","Carduelis carduelis","breeding",3.56338034213493,3.47226808973158,13604.3463755683,0.480717130458102,5.37498509615183,"Borrelia"
"192","Carduelis carduelis","non-breeding",3.47665540576953,3.37018877013392,8580.50060876096,0.607642383355549,5.37498509615183,"Borrelia"
"193","Carduelis chloris","non-breeding",4.81162520418598,4.64921821501641,17243.9503594959,0.697578127410453,7.1764645242809,"Borrelia"
"194","Carduelis citrinella","breeding",1.90740953042125,2.01008299124604,299.502365695659,0.740733655878944,3.40716851003878,"Borrelia"
"195","Carduelis citrinella","non-breeding",1.58514285802966,1.74505248607977,209.406298329572,0.740733655878944,3.29383062337165,"Borrelia"
"196","Carduelis corsicana","breeding",2.63036116296078,2.68016252590201,58.9635755698443,2.17398903312067,3.51321120534626,"Borrelia"
"197","Carduelis flammea","non-breeding",3.19475692445939,3.13824978447962,11219.2429795146,0.435974013881181,4.94160187652348,"Borrelia"
"198","Carduelis flavirostris","non-breeding",5.52477388365082,5.1105809367995,1896.02552755262,0.888652837070047,8.50557852173395,"Borrelia"
"199","Carduelis spinus","non-breeding",3.06785385995961,2.95314587068303,8859.43761204908,0.411531938453613,4.75216864988318,"Borrelia"
"200","Carpodacus erythrinus","breeding",3.78187538613117,3.73250060136085,8894.54893304291,0.535520372622578,5.57287426015698,"Borrelia"
"201","Carpodacus rubicilla","breeding",8.37479494696309,8.18719212345109,204.679803086277,5.23130407045301,10.9501677962193,"Borrelia"
"202","Carpodacus rubicilla","non-breeding",8.54723094591853,8.25992479252676,272.577518153383,4.86392943242011,10.9501677962193,"Borrelia"
"203","Carpodacus sibiricus","breeding",3.39033911708156,3.39381423179835,30.5443280861851,3.24096060924441,3.53325098283094,"Borrelia"
"204","Carpospiza brachydactyla","breeding",7.52990535432002,7.61483476781906,403.58624269441,5.74725477105946,9.03882504314403,"Borrelia"
"205","Catharacta skua","breeding",41.2540080064698,42.2291534144873,2491.52005145475,26.5024548943486,54.5635708448716,"Borrelia"
"206","Catharacta skua","non-breeding",47.7024211833265,46.0526356964641,42967.109104801,19.2100422671262,58.7031545147052,"Borrelia"
"207","Cecropis daurica","breeding",6.86875528059979,6.69010422999942,5071.09900633956,2.54650963931171,9.50393918775521,"Borrelia"
"208","Cepphus grylle","breeding",28.5668935247807,26.7098010143559,6917.83846271817,9.10084680246549,35.8285690146611,"Borrelia"
"209","Cepphus grylle","non-breeding",28.2509619334086,26.8119315187385,12360.3004301385,9.10084680246549,35.7544973168847,"Borrelia"
"210","Cercotrichas galactotes","breeding",3.4773339380181,3.52166805021339,693.768605892037,2.21857213325857,4.80082989940917,"Borrelia"
"211","Certhia brachydactyla","breeding",2.17971433393973,2.12500289146118,3142.87927647109,0.632740668159836,3.54778237312305,"Borrelia"
"212","Certhia brachydactyla","non-breeding",2.19085804005723,2.12968781439938,3479.90988872859,0.632740668159836,3.54778237312305,"Borrelia"
"213","Certhia familiaris","breeding",2.34983018725035,2.23173041221673,6014.5134609241,0.300219881087859,3.35583230391874,"Borrelia"
"214","Certhia familiaris","non-breeding",2.37938628410908,2.27877318748859,7921.01559971035,0.300219881087859,3.61420201332607,"Borrelia"
"215","Ceryle rudis","breeding",17.5901619375267,17.8055959186192,445.139897965481,14.2954021819771,20.7445692721248,"Borrelia"
"216","Ceryle rudis","non-breeding",17.3577528178262,17.6179084397616,1603.2296680183,13.7078305500629,21.92924326641,"Borrelia"
"217","Cettia cetti","breeding",2.90054376643154,2.86826373555751,3860.68298806041,0.889875617240483,4.50331232220948,"Borrelia"
"218","Cettia cetti","non-breeding",2.83080409140128,2.82834861690427,3167.75045093279,0.929278328828131,4.38003145843744,"Borrelia"
"219","Charadrius alexandrinus","breeding",14.7067466382766,14.3725584566094,6395.78851319119,5.8349743875958,18.3133092038345,"Borrelia"
"220","Charadrius alexandrinus","non-breeding",14.2426561512451,13.9699588792583,6691.61030316472,6.31876571692903,18.0961547410768,"Borrelia"
"221","Charadrius asiaticus","breeding",17.3159583394945,17.1373745437432,85.6868727187159,15.923512865929,17.8693110049724,"Borrelia"
"222","Charadrius dubius","breeding",11.5447512446002,11.4115606337667,36585.4633918562,3.17094961914981,15.9812304890343,"Borrelia"
"223","Charadrius hiaticula","breeding",16.9423418960173,15.743372279871,13570.7869052488,3.7416930873892,22.4246073074702,"Borrelia"
"224","Charadrius hiaticula","non-breeding",16.1838153563848,16.2591060643124,4503.77237981454,7.87441404025306,22.657140770417,"Borrelia"
"225","Charadrius leschenaultii","breeding",17.1026207730872,17.2876253565892,518.628760697676,15.6718723138167,19.2716548948505,"Borrelia"
"226","Chersophilus duponti","breeding",9.85717463654304,9.79006815334955,460.133203207429,6.51298153261773,11.8893979445118,"Borrelia"
"227","Chlamydotis macqueenii","non-breeding",43.9051587881936,44.1070864842731,749.820470232642,39.3057776414885,48.0328576214672,"Borrelia"
"228","Chlidonias hybrida","breeding",16.4777847748321,16.65079058515,11339.1883884872,9.37246512369342,21.2865126976576,"Borrelia"
"229","Chlidonias hybrida","non-breeding",17.7816753353736,17.7911286863142,515.942731903111,14.5148729149291,20.6035120982853,"Borrelia"
"230","Chlidonias leucopterus","breeding",13.2467132203387,13.4810602883721,9827.69295022328,5.2218223643157,17.5528945602484,"Borrelia"
"231","Chlidonias leucopterus","non-breeding",15.9880097266934,14.9011413463618,223.517120195427,11.668695789525,16.9606879477055,"Borrelia"
"232","Chlidonias niger","breeding",16.3564341392988,16.5861216843876,18112.0448793513,10.401825830795,21.7687828274368,"Borrelia"
"233","Chloephaga picta","breeding",55.7896376434496,55.9930270620984,503.937243558886,54.8422972624726,57.1305726493169,"Borrelia"
"234","Chloris chloris","breeding",4.84126953418605,4.683463103439,19155.3640930655,0.697578127410453,7.31419226550792,"Borrelia"
"235","Chrysolophus amherstiae","breeding",31.847091779263,31.847091779263,63.694183558526,30.5008124732013,33.1933710853247,"Borrelia"
"236","Chrysolophus pictus","breeding",26.473083886074,25.2695783307906,202.156626646325,19.849536337342,28.2799954886562,"Borrelia"
"237","Ciconia ciconia","breeding",63.4229286268319,63.006135761102,128532.516952648,41.6324540321946,69.6944319981239,"Borrelia"
"238","Ciconia nigra","breeding",45.7541334787208,45.3096524234292,59219.715717422,25.508686289262,52.9567800788498,"Borrelia"
"239","Ciconia nigra","non-breeding",47.2868122971322,46.4003122889219,2644.81780046855,39.075807550962,49.7812858165928,"Borrelia"
"240","Cinclus cinclus","breeding",13.7713092735095,13.1640483076131,20140.993910648,3.0998450191237,18.3036951722656,"Borrelia"
